290,0.0406437
291,0.0493774
292,0.0427459
293,0.0576487
294,0.0482342
295,0.0674099
296,0.077226
297,0.0762844
298,0.0766134
299,0.0917283
300,0.0808119
301,0.0799967
302,0.0740765
303,0.137615
304,0.0664784
305,0.0538077
306,0.0528921
307,0.0475222
308,0.0447835
309,0.0480952
310,0.0447648
311,0.0471081
312,0.0480762
313,0.0546662
314,0.0645627
315,0.0680943
316,0.0648442
317,0.0699771
318,0.0666343
319,0.0671206
320,0.0593215
321,0.0465435
322,0.0442205
323,0.0522654
324,0.0406623
325,0.0406872
326,0.043057
327,0.0430185
328,0.0465429
329,0.0406793
330,0.0441716
331,0.0401361
332,0.0836969
333,0.0746665
334,0.0569877
335,0.0730507
336,0.0778704
337,0.0767011
338,0.088862
339,0.0946318
340,0.0832603
341,0.0794357
342,0.0788191
343,0.0754257
344,0.0707531
345,0.186302
346,0.201492
347,0.0682231
348,0.0716856
349,0.0513203
350,0.0436035
351,0.0532301
352,0.0555016
353,0.0458245
354,0.0503305
355,0.0431171
356,0.0547958
357,0.0492943
358,0.0587692
359,0.0537364
360,0.0503165
361,0.0436869
362,0.0543656
363,0.0503061
364,0.0503032
365,0.0514867
366,0.047389
367,0.055092
368,0.0468405
369,0.0395693
370,0.0474499
371,0.047547
372,0.043631
373,0.0478034
374,0.0789476
375,0.0692912
376,0.0547935
377,0.0435978
378,0.043613
379,0.0451132
380,0.0430843
381,0.045166
382,0.0464211
383,0.0473283
384,0.0480961
385,0.0529451
386,0.0451428
387,0.0464177
388,0.046391
389,0.0436128
390,0.0451339
391,0.0529152
392,0.0451118
393,0.0437966
394,0.0473872
395,0.0529648
396,0.0451083
397,0.0436497
398,0.0499508
399,0.0618023
400,0.0514016
401,0.0538835
402,0.0477466
403,0.0533905
404,0.0478199
405,0.0533911
406,0.0477997
407,0.0533545
408,0.0477221
409,0.0533696
410,0.0478043
411,0.0534458
412,0.0478423
413,0.0594517
414,0.055701
415,0.0539259
416,0.0477765
417,0.0533167
418,0.0477676
419,0.0533939
420,0.0477541
421,0.0620313
422,0.0557291
423,0.0426982
424,0.0492431
425,0.0532024
426,0.0517683
427,0.069737
428,0.0714434
429,0.0662632
430,0.0609296
431,0.0445191
432,0.0445503
433,0.0445229
434,0.0445384
435,0.0445006
436,0.0445489
437,0.0501881
438,0.0512668
439,0.0461489
440,0.0439708
441,0.0542683
442,0.051435
443,0.0439611
444,0.0543343
445,0.0536831
446,0.0500839
447,0.0536816
448,0.0525043
449,0.0536828
450,0.0458144
451,0.0469552
452,0.0536632
453,0.0457817
454,0.053403
455,0.0507066
456,0.0433866
457,0.0434183
458,0.0461958
459,0.0542279
460,0.0506036
461,0.0621809
462,0.0485968
463,0.0450998
464,0.0581704
465,0.0526994
466,0.0472405
467,0.0451278
468,0.0451272
469,0.0451302
470,0.0451842
471,0.0451631
472,0.045702
473,0.0451037
474,0.050716
475,0.0439493
476,0.0576569
477,0.0572654
478,0.0433741
479,0.045099
480,0.0478952
481,0.0439107
482,0.075573
483,0.0757536
484,0.0636994
485,0.044657
486,0.0439258
487,0.0497642
488,0.0456118
489,0.0497439
490,0.0439544
491,0.0497103
492,0.0481091
493,0.0580639
494,0.0532309
495,0.0515708
496,0.0528904
497,0.0450329
498,0.0538832
499,0.065127
500,0.0760113
501,0.0905252
502,0.062337
503,0.0736078
504,0.0802054
505,0.0746091
506,0.0825178
507,0.0767244
508,0.0810015
509,0.196439
510,0.217429
511,0.0749214
512,0.0635782
513,0.0560763
514,0.0532319
515,0.0438169
516,0.0467799
517,0.0408693
518,0.0492463
519,0.0470283
520,0.046256
521,0.0467412
522,0.037389
523,0.0841972
524,0.0797753
525,0.0650287
526,0.0458877
527,0.0562934
528,0.0517797
529,0.0620293
530,0.0613134
531,0.0590503
532,0.0570151
533,0.0540644
534,0.0444453
535,0.044403
536,0.0444619
537,0.04382
538,0.0534847
539,0.0453061
540,0.0534761
541,0.0540438
542,0.053487
543,0.0481286
544,0.0534454
545,0.051168
546,0.0443552
547,0.0482827
548,0.0467547
549,0.0440747
550,0.0505631
551,0.0582187
552,0.0542049
553,0.0557847
554,0.0505394
555,0.0530949
556,0.0505369
557,0.0395624
558,0.0541087
559,0.0494578
560,0.059031
561,0.0443654
562,0.0505874
563,0.0505874
564,0.0540644
565,0.0483011
566,0.0468298
567,0.0432441
568,0.0477118
569,0.0509201
570,0.0799021
571,0.0706021
572,0.0582611
573,0.0438057
574,0.0495924
575,0.0414572
576,0.049584
577,0.0424994
578,0.0496052
579,0.0425301
580,0.0684526
581,0.0747976
582,0.0750104
583,0.0823629
584,0.0804876
585,0.0909731
586,0.0975657
587,0.0703846
588,0.271524
589,0.0544235
590,0.059612
591,0.0531195
592,0.0477304
593,0.0449732
594,0.0483811
595,0.0452438
596,0.0473477
597,0.0449776
598,0.0553979
599,0.0729641
600,0.0726401
601,0.0663995
602,0.082013
603,0.0686524
604,0.0674823
605,0.0605776
606,0.0461601
607,0.0473286
608,0.0479488
609,0.0490582
610,0.0576064
611,0.040882
612,0.0408558
613,0.0479132
614,0.0425123
615,0.0432267
616,0.0449592
617,0.0784675
618,0.0894894
619,0.0573289
620,0.0624547
621,0.0806574
622,0.0850873
623,0.0791913
624,0.0744491
625,0.0781828
626,0.072107
627,0.0692047
628,0.0826605
629,0.0722626
630,0.0830114
631,0.0629626
632,0.0594587
633,0.0495289
634,0.0534717
635,0.0475451
636,0.0467836
637,0.0438267
638,0.0432481
639,0.0558936
640,0.0547639
641,0.05659
642,0.0493373
643,0.0512306
644,0.0531213
645,0.0487947
646,0.0520508
647,0.0590005
648,0.0551747
649,0.0466361
650,0.0505208
651,0.0553566
652,0.043242
653,0.0550749
654,0.0438677
655,0.0468111
656,0.0566731
657,0.0511721
658,0.0597644
659,0.0792616
660,0.0701964
661,0.0550492
662,0.0438416
663,0.0533118
664,0.0453656
665,0.0466092
666,0.0438156
667,0.0453522
668,0.0466427
669,0.0466101
670,0.0476142
671,0.0499597
672,0.0440415
673,0.0466479
674,0.045337
675,0.0479383
676,0.0555501
677,0.0557617
678,0.045622
679,0.043804
680,0.0519445
681,0.0620712
682,0.0469613
683,0.043835
684,0.0476102
685,0.0532265
686,0.0519703
687,0.0620724
688,0.0466456
689,0.0438061
690,0.0475478
691,0.0531591
692,0.0475978
693,0.0531499
694,0.0475747
695,0.0531893
696,0.0475405
697,0.0533414
698,0.0475535
699,0.0531434
700,0.0475997
701,0.0531086
702,0.0475581
703,0.053129
704,0.0475408
705,0.0582798
706,0.0578046
707,0.0436669
708,0.0466249
709,0.0431989
710,0.0453096
711,0.0478806
712,0.0946162
713,0.0830346
714,0.0684555
715,0.0708151
716,0.0475634
717,0.0443472
718,0.0444099
719,0.0443239
720,0.0443627
721,0.0443316
722,0.0443477
723,0.0437608
724,0.0443767
725,0.0437693
726,0.0534561
727,0.047367
728,0.0534592
729,0.0459263
730,0.0534456
731,0.0530343
732,0.0624211
733,0.0542602
734,0.0534486
735,0.0461449
736,0.0490047
737,0.0534371
738,0.0456012
739,0.0437955
740,0.0589431
741,0.0624248
742,0.0504283
743,0.0614327
744,0.0530824
745,0.0530865
746,0.0432155
747,0.0553582
748,0.063036
749,0.0486833
750,0.0449317
751,0.0450368
752,0.0458852
753,0.0523941
754,0.0510474
755,0.0449351
756,0.0454973
757,0.0449584
758,0.0449135
759,0.0572723
760,0.0622942
761,0.0540342
762,0.0482659
763,0.0432528
764,0.0420572
765,0.0630531
766,0.0506735
767,0.0684797
768,0.0775682
769,0.0604817
770,0.0437671
771,0.0510548
772,0.0569912
773,0.0454866
774,0.0495508
775,0.0476597
776,0.0573732
777,0.0437626
778,0.0495546
779,0.0432268
780,0.049575
781,0.047698
782,0.0495485
783,0.0425333
784,0.059949
785,0.0937076
786,0.0713829
787,0.0740147
788,0.0755405
789,0.0741973
790,0.0773052
791,0.0857114
792,0.0740397
793,0.0771607
794,0.193413
795,0.0728099
796,0.0775737
797,0.0661442
798,0.0442869
799,0.043778
800,0.0467452
801,0.0472988
802,0.0437961
803,0.0509334
804,0.0484708
805,0.0402523
806,0.0402581
807,0.0437973
808,0.0751204
809,0.0759356
810,0.0582433
811,0.0449454
812,0.0534416
813,0.044383
814,0.0498007
815,0.0491614
816,0.0590426
817,0.0461763
818,0.0443981
819,0.0480428
820,0.0517816
821,0.0478829
822,0.0437743
823,0.0534765
824,0.0453623
825,0.0564578
826,0.0630731
827,0.0623964
828,0.0561431
829,0.046729
830,0.0466093
831,0.0549352
832,0.0545638
833,0.0466247
834,0.0432097
835,0.0500176
836,0.0505323
837,0.0505534
838,0.0540519
839,0.0530509
840,0.0505221
841,0.0467548
842,0.0618237
843,0.0574238
844,0.0437898
845,0.0505572
846,0.0473293
847,0.0547262
848,0.063126
849,0.0608223
850,0.050528
851,0.0505629
852,0.0476972
853,0.0439374
854,0.058569
855,0.0731776
856,0.0642499
857,0.0582517
858,0.0437762
859,0.0515531
860,0.0476571
861,0.055282
862,0.0425358
863,0.050628
864,0.0502202
865,0.0752665
866,0.0740126
867,0.0819964
868,0.0749872
869,0.076111
870,0.0770727
871,0.0822115
872,0.0699665
873,0.108943
874,0.0725745
875,0.0552752
876,0.0577235
877,0.0556471
878,0.052493
879,0.0524855
880,0.0531168
881,0.0449751
882,0.0493832
883,0.0593733
884,0.06102
885,0.0726204
886,0.0703441
887,0.0697747
888,0.0779016
889,0.0621042
890,0.0595746
891,0.0437985
892,0.0477145
893,0.0437964
894,0.0432603
895,0.0439488
896,0.0617135
897,0.0476543
898,0.0558669
899,0.0580739
900,0.043216
901,0.040392
902,0.0791311
903,0.0740656
904,0.0573143
905,0.0716059
906,0.0831349
907,0.0910956
908,0.0954399
909,0.0702598
910,0.081751
911,0.0739098
912,0.0876096
913,0.0777255
914,0.0640033
915,0.127893
916,0.0640169
917,0.0538148
918,0.0530632
919,0.0534589
920,0.0467056
921,0.0465951
922,0.0505766
923,0.0467549
924,0.0518076
925,0.054751
926,0.0476345
927,0.0433073
928,0.0505652
929,0.0505381
930,0.0575179
931,0.0582812
932,0.049291
933,0.051127
934,0.0511093
935,0.0562579
936,0.0589827
937,0.0443774
938,0.0540585
939,0.0482977
940,0.0438213
941,0.0431995
942,0.0437723
943,0.0575355
944,0.0848977
945,0.0819146
946,0.0600061
947,0.0438618
948,0.0531438
949,0.0453295
950,0.0465716
951,0.0557732
952,0.0535493
953,0.0574331
954,0.0454993
955,0.0466069
956,0.0437652
957,0.0452858
958,0.0466077
959,0.045322
960,0.0509162
961,0.0528378
962,0.0511322
963,0.0546062
964,0.0531173
965,0.0484756
966,0.059786
967,0.0453039
968,0.043787
969,0.0476337
970,0.0531721
971,0.0475435
972,0.0531442
973,0.0475859
974,0.0531446
975,0.0475804
976,0.0531542
977,0.0475241
978,0.0535935
979,0.0554967
980,0.0594103
981,0.0475873
982,0.0532003
983,0.0475766
984,0.0532217
985,0.0475436
986,0.0531432
987,0.0475816
988,0.0531593
989,0.0475755
990,0.0531637
991,0.0475882
992,0.0531576
993,0.052108
994,0.0495868
995,0.053033
996,0.0545341
997,0.0849249
998,0.0710946
999,0.0660364
1000,0.0606684
1001,0.0444189
1002,0.0443677
1003,0.0443626
1004,0.0443492
1005,0.0443521
1006,0.0443497
1007,0.0443828
1008,0.0437937
1009,0.0443842
1010,0.0511217
1011,0.0607468
1012,0.0459055
1013,0.0534961
1014,0.0527939
1015,0.0534873
1016,0.0521859
1017,0.0534451
1018,0.0461763
1019,0.0486363
1020,0.0624157
1021,0.0471129
1022,0.0495684
1023,0.0467322
1024,0.0495691
1025,0.0467814
1026,0.0540582
1027,0.053063
1028,0.0460539
1029,0.0540792
1030,0.0540488
1031,0.0540267
1032,0.0588515
1033,0.0619254
1034,0.0458521
1035,0.0449466
1036,0.0449203
1037,0.0449867
1038,0.0449489
1039,0.0449995
1040,0.044929
1041,0.0452296
1042,0.0524245
1043,0.0517268
1044,0.0449248
1045,0.0505577
1046,0.0540582
1047,0.0483345
1048,0.0540752
1049,0.0480908
1050,0.0556968
1051,0.0500583
1052,0.068521
1053,0.0707283
1054,0.0544156
1055,0.0432548
1056,0.0438239
1057,0.0495436
1058,0.0455474
1059,0.0495618
1060,0.0437683
1061,0.049526
1062,0.0454642
1063,0.0495646
1064,0.0454622
1065,0.0437256
1066,0.0495306
1067,0.0476946
1068,0.0496
1069,0.0744854
1070,0.0860584
1071,0.0772555
1072,0.0791618
1073,0.087688
1074,0.075036
1075,0.0778099
1076,0.087384
1077,0.0769582
1078,0.0773192
1079,0.219353
1080,0.186727
1081,0.22239
1082,0.155349
1083,0.201042
1084,0.0715648
1085,0.0608722
1086,0.07671
1087,0.0553561
1088,0.0614521
1089,0.04322
1090,0.0402655
1091,0.0403066
1092,0.0438009
1093,0.0844799
1094,0.0752282
1095,0.0582473
1096,0.0449343
1097,0.0534499
1098,0.0443496
1099,0.0612665
1100,0.0491983
1101,0.0532042
1102,0.0443118
1103,0.044384
1104,0.0443545
1105,0.0443718
1106,0.0514431
1107,0.0510907
1108,0.0536506
1109,0.0540472
1110,0.0534724
1111,0.0540882
1112,0.0534433
1113,0.0481637
1114,0.0467303
1115,0.0505116
1116,0.0455708
1117,0.0619168
1118,0.0483085
1119,0.043787
1120,0.0488303
1121,0.062436
1122,0.048219
1123,0.0467026
1124,0.0505105
1125,0.0505122
1126,0.0505391
1127,0.045453
1128,0.0438478
1129,0.0618658
1130,0.0493279
1131,0.0504955
1132,0.0437594
1133,0.0506904
1134,0.0615723
1135,0.051066
1136,0.0630691
1137,0.0513656
1138,0.0438242
1139,0.0631402
1140,0.081446
1141,0.0642855
1142,0.0582494
1143,0.0437952
1144,0.0538837
1145,0.0476604
1146,0.0530338
1147,0.0425346
1148,0.0495942
1149,0.0430954
1150,0.0802067
1151,0.0756787
1152,0.0731493
1153,0.0716206
1154,0.0765631
1155,0.0794382
1156,0.0811195
1157,0.0818868
1158,0.218736
1159,0.0672015
1160,0.0599346
1161,0.0575569
1162,0.0477272
1163,0.0449939
1164,0.044957
1165,0.0473131
1166,0.0449583
1167,0.0473198
1168,0.0503008
1169,0.05811
1170,0.0838711
1171,0.0791177
1172,0.0698587
1173,0.0706327
1174,0.0699679
1175,0.0573699
1176,0.0443502
1177,0.0505662
1178,0.0449869
1179,0.0510207
1180,0.0408716
1181,0.0480598
1182,0.0517648
1183,0.0526363
1184,0.040277
1185,0.0478608
1186,0.0402737
1187,0.0791109
1188,0.0664085
1189,0.0572532
1190,0.0710869
1191,0.0782609
1192,0.0924463
1193,0.0873899
1194,0.0755784
1195,0.0867013
1196,0.0752071
1197,0.076688
1198,0.0770698
1199,0.0687252
1200,0.210832
1201,0.0617149
1202,0.0543215
1203,0.0437228
1204,0.0489463
1205,0.0623934
1206,0.0649958
1207,0.0488961
1208,0.046694
1209,0.0540265
1210,0.0505152
1211,0.0432379
1212,0.0449454
1213,0.0432049
1214,0.0504797
1215,0.0505292
1216,0.0575222
1217,0.0582498
1218,0.0438135
1219,0.0459381
1220,0.0518591
1221,0.0432046
1222,0.0398434
1223,0.0540857
1224,0.0482691
1225,0.0553737
1226,0.0437974
1227,0.0472491
1228,0.0627179
1229,0.0795848
1230,0.0758734
1231,0.0640389
1232,0.0438052
1233,0.0437953
1234,0.0509596
1235,0.0544853
1236,0.054292
1237,0.0453019
1238,0.0466121
1239,0.0438648
1240,0.0438146
1241,0.0518022
1242,0.0467549
1243,0.0437643
1244,0.0452908
1245,0.0531457
1246,0.0453055
1247,0.043767
1248,0.0475305
1249,0.0531528
1250,0.0453128
1251,0.0438127
1252,0.0476067
1253,0.0531746
1254,0.0540927
1255,0.0612635
1256,0.0475941
1257,0.0531771
1258,0.0453123
1259,0.043868
1260,0.0475239
1261,0.0603313
1262,0.0550187
1263,0.0531803
1264,0.0475488
1265,0.0531532
1266,0.0480893
1267,0.0620062
1268,0.0566458
1269,0.0532223
1270,0.0534074
1271,0.0425533
1272,0.0477601
1273,0.0517591
1274,0.0480674
1275,0.0472127
1276,0.0463266
1277,0.052109
1278,0.0495508
1279,0.0430701
1280,0.0526099
1281,0.0548786
1282,0.0694004
1283,0.0705803
1284,0.0673039
1285,0.0708079
1286,0.0517817
1287,0.0517537
1288,0.0518043
1289,0.0517184
1290,0.0465932
1291,0.0443422
1292,0.0443723
1293,0.0437847
1294,0.0443416
1295,0.0438624
1296,0.054103
1297,0.0519982
1298,0.0511005
1299,0.0623394
1300,0.0615751
1301,0.0565791
1302,0.0522131
1303,0.0601034
1304,0.0531953
1305,0.0470523
1306,0.0534505
1307,0.0467497
1308,0.0437645
1309,0.053514
1310,0.0534994
1311,0.0473011
1312,0.054024
1313,0.0522837
1314,0.0440529
1315,0.0530783
1316,0.043211
1317,0.0460428
1318,0.0438298
1319,0.0540233
1320,0.044942
1321,0.0449184
1322,0.0466653
1323,0.0524554
1324,0.0502626
1325,0.0449395
1326,0.0459901
1327,0.0524109
1328,0.0515389
1329,0.0449165
1330,0.0505588
1331,0.0540224
1332,0.0477423
1333,0.0432043
1334,0.0467274
1335,0.04771
1336,0.0437921
1337,0.0753179
1338,0.070655
1339,0.0543311
1340,0.0437987
1341,0.0438296
1342,0.0495502
1343,0.0454695
1344,0.0495795
1345,0.0411991
1346,0.0578226
1347,0.0497121
1348,0.0495317
1349,0.0432133
1350,0.0437848
1351,0.0498154
1352,0.0454443
1353,0.0495538
1354,0.0556286
1355,0.0961001
1356,0.0751989
1357,0.0658766
1358,0.0881694
1359,0.0909089
1360,0.0750546
1361,0.0806765
1362,0.0831802
1363,0.0850006
1364,0.213837
1365,0.0846012
1366,0.0891934
1367,0.0621534
1368,0.0559836
1369,0.043774
1370,0.0473272
1371,0.052474
1372,0.0477065
1373,0.0440949
1374,0.0470003
1375,0.0547549
1376,0.0455574
1377,0.0438169
1378,0.0758465
1379,0.0688717
1380,0.0659362
1381,0.0519194
1382,0.053483
1383,0.044371
1384,0.0444554
1385,0.0491577
1386,0.053232
1387,0.044356
1388,0.0443673
1389,0.0443806
1390,0.0443373
1391,0.0443522
1392,0.0438172
1393,0.0534614
1394,0.0540353
1395,0.0534432
1396,0.0540276
1397,0.053528
1398,0.0482316
1399,0.0521935
1400,0.0522236
1401,0.0487231
1402,0.0481402
1403,0.046747
1404,0.0527518
1405,0.0530804
1406,0.0432224
1407,0.0505522
1408,0.0540831
1409,0.0575613
1410,0.0589616
1411,0.0489354
1412,0.0438189
1413,0.0557382
1414,0.0590434
1415,0.0475966
1416,0.0505223
1417,0.0473051
1418,0.0608517
1419,0.064588
1420,0.0589638
1421,0.04772
1422,0.0477153
1423,0.0438191
1424,0.0585205
1425,0.0714968
1426,0.0648713
1427,0.0582548
1428,0.0437882
1429,0.0495378
1430,0.0408362
1431,0.049579
1432,0.042495
1433,0.0496234
1434,0.0430582
1435,0.0759588
1436,0.0734252
1437,0.0851278
1438,0.077956
1439,0.0809333
1440,0.0935838
1441,0.0784153
1442,0.0750778
1443,0.256209
1444,0.0746087
1445,0.0668042
1446,0.0530769
1447,0.0477231
1448,0.0449268
1449,0.0449835
1450,0.053488
1451,0.0563437
1452,0.0447452
1453,0.0503117
1454,0.0664256
1455,0.0789612
1456,0.0663018
1457,0.0698189
1458,0.0749595
1459,0.0720163
1460,0.0630487
1461,0.0461754
1462,0.044367
1463,0.0414011
1464,0.0452302
1465,0.0476692
1466,0.0476621
1467,0.0414876
1468,0.0424936
1469,0.0478778
1470,0.0402508
1471,0.0437985
1472,0.0750152
1473,0.0751895
1474,0.0599971
1475,0.0860888
1476,0.0780592
1477,0.085414
1478,0.0732916
1479,0.0755242
1480,0.0733623
1481,0.091422
1482,0.0949872
1483,0.0908301
1484,0.0746201
1485,0.0710468
1486,0.0568021
1487,0.0509186
1488,0.0438018
1489,0.0538548
1490,0.0554944
1491,0.0526154
1492,0.0437985
1493,0.0431803
1494,0.0475967
1495,0.0505532
1496,0.0505007
1497,0.0432166
1498,0.053147
1499,0.0505375
1500,0.0505791
1501,0.0505498
1502,0.0505357
1503,0.0466393
1504,0.050565
1505,0.0512315
1506,0.0476169
1507,0.0553613
1508,0.0542302
1509,0.0528294
1510,0.0553396
1511,0.0540334
1512,0.0437918
1513,0.0585716
1514,0.0721902
1515,0.0702819
1516,0.0642005
1517,0.0491066
1518,0.053094
1519,0.0453107
1520,0.046621
1521,0.0531148
1522,0.0459027
1523,0.043771
1524,0.0453728
1525,0.0466258
1526,0.0531679
1527,0.0452891
1528,0.0466011
1529,0.0481535
1530,0.0528551
1531,0.0463773
1532,0.0475858
1533,0.057803
1534,0.0528759
1535,0.0461109
1536,0.0475407
1537,0.0531236
1538,0.0453407
1539,0.0437703
1540,0.0475812
1541,0.0531494
1542,0.045335
1543,0.0437785
1544,0.0475989
1545,0.0543228
1546,0.0538567
1547,0.0532075
1548,0.0475312
1549,0.0531288
1550,0.0476559
1551,0.0531259
1552,0.0475827
1553,0.0531355
1554,0.0475142
1555,0.0531327
1556,0.0475371
1557,0.0531479
1558,0.0475732
1559,0.0532097
1560,0.0517949
1561,0.0545736
1562,0.0554723
1563,0.0550882
1564,0.0503046
1565,0.0487578
1566,0.0425035
1567,0.0810268
1568,0.0711936
1569,0.0659754
1570,0.0606839
1571,0.0443501
1572,0.0499822
1573,0.0517912
1574,0.0459454
1575,0.0443963
1576,0.0443781
1577,0.0443454
1578,0.0456229
1579,0.0518026
1580,0.0491842
1581,0.0540401
1582,0.0513351
1583,0.0452947
1584,0.0624065
1585,0.0534809
1586,0.0534469
1587,0.0521863
1588,0.0534811
1589,0.0515283
1590,0.0564643
1591,0.0552219
1592,0.0467176
1593,0.0437917
1594,0.0534562
1595,0.0600504
1596,0.0569646
1597,0.0540348
1598,0.0455494
1599,0.0432197
1600,0.0541679
1601,0.0504907
1602,0.053062
1603,0.0540526
1604,0.0449346
1605,0.0531095
1606,0.0448962
1607,0.044921
1608,0.0449223
1609,0.0449148
1610,0.0449449
1611,0.0454998
1612,0.047268
1613,0.0530737
1614,0.0551522
1615,0.0540072
1616,0.0540261
1617,0.0482832
1618,0.0431954
1619,0.0498709
1620,0.0557226
1621,0.047632
1622,0.0685333
1623,0.0706787
1624,0.0565354
1625,0.0510829
1626,0.0489332
1627,0.0495679
1628,0.0454777
1629,0.0495425
1630,0.0437952
1631,0.0495953
1632,0.0454908
1633,0.0495292
1634,0.0454386
1635,0.0505649
1636,0.0466961
1637,0.0495787
1638,0.0626261
1639,0.067626
1640,0.0724232
1641,0.0820479
1642,0.0645052
1643,0.0771897
1644,0.0741009
1645,0.0883996
1646,0.0983333
1647,0.0791345
1648,0.0779102
1649,0.201026
1650,0.0772994
1651,0.0606913
1652,0.0544707
1653,0.0515055
1654,0.0432269
1655,0.0467083
1656,0.0478868
1657,0.0509145
1658,0.0474823
1659,0.0483011
1660,0.0419157
1661,0.0443709
1662,0.0402594
1663,0.0786805
1664,0.0632625
1665,0.0582876
1666,0.0449607
1667,0.053466
1668,0.0595662
1669,0.0552127
1670,0.0510103
1671,0.0590026
1672,0.0444981
1673,0.0443518
1674,0.0443598
1675,0.0443618
1676,0.0437691
1677,0.0534527
1678,0.0464084
1679,0.062358
1680,0.0630517
1681,0.0624255
1682,0.0575328
1683,0.0625998
1684,0.0537001
1685,0.0467202
1686,0.0466335
