192,0.0737451
193,0.0782664
194,0.0829922
195,0.0778258
196,0.0662307
197,0.0687733
198,0.0667264
199,0.118892
200,0.0668087
201,0.0898919
202,0.222067
203,0.202906
204,0.152267
205,0.0776787
206,0.0732859
207,0.0804044
208,0.0858242
209,0.161258
210,0.0804055
211,0.075293
212,0.147788
213,0.0812035
214,0.0641015
215,0.0649162
216,0.0460431
217,0.0460671
218,0.0494456
219,0.0531307
220,0.0597805
221,0.0725388
222,0.0793571
223,0.0768827
224,0.0699331
225,0.0738611
226,0.0773447
227,0.0564224
228,0.0580952
229,0.0537724
230,0.0587549
231,0.053816
232,0.0581274
233,0.0538282
234,0.0498267
235,0.0490981
236,0.0498481
237,0.0554247
238,0.0584756
239,0.0475409
240,0.082169
241,0.0787574
242,0.0600182
243,0.0472662
244,0.0459967
245,0.0524334
246,0.0466178
247,0.0460086
248,0.0466489
249,0.0460214
250,0.0466318
251,0.0460756
252,0.0567383
253,0.0685379
254,0.100279
255,0.0832563
256,0.0686474
257,0.0976713
258,0.0737253
259,0.0689229
260,0.0659819
261,0.0704744
262,0.0681977
263,0.0722328
264,0.0727024
265,0.0834376
266,0.0707654
267,0.0680585
268,0.0719255
269,0.070331
270,0.0955321
271,0.0708664
272,0.0736912
273,0.0743427
274,0.112665
275,0.0653286
276,0.0737132
277,0.117888
278,0.0912026
279,0.0664945
280,0.0565123
281,0.0566452
282,0.0606381
283,0.0768967
284,0.0991504
285,0.0663756
286,0.0648413
287,0.0596419
288,0.0980619
289,0.068798
290,0.0554656
291,0.111422
292,0.114455
293,0.0917484
294,0.108646
295,0.0541056
296,0.0565943
297,0.135885
298,0.0501579
299,0.0501413
300,0.101056
301,0.0636914
302,0.0579278
303,0.0590607
304,0.0502004
305,0.0508562
306,0.063057
307,0.0739432
308,0.085996
309,0.10171
310,0.0577198
311,0.134427
312,0.0756632
313,0.0559144
314,0.0552439
315,0.0867695
316,0.0764223
317,0.0558689
318,0.08033
319,0.0621947
320,0.0501174
321,0.0588884
322,0.161932
323,0.102619
324,0.13105
325,0.0693592
326,0.0571091
327,0.0502461
328,0.0693794
329,0.0683177
330,0.101077
331,0.126034
332,0.0695377
333,0.0757229
334,0.0709077
335,0.072051
336,0.0677646
337,0.054308
338,0.0619961
339,0.0553387
340,0.0584819
341,0.0515445
342,0.0629694
343,0.0559456
344,0.0597442
345,0.0690243
346,0.0563961
347,0.0691413
348,0.0527592
349,0.067568
350,0.0724595
351,0.048969
352,0.0683995
353,0.098457
354,0.0900545
355,0.048986
356,0.0802211
357,0.23365
358,0.225852
359,0.221598
360,0.210877
361,0.217717
362,0.152309
363,0.0540277
364,0.0693134
365,0.0931247
366,0.247027
367,0.202834
368,0.0780018
369,0.0751065
370,0.0626836
371,0.0601039
372,0.0496397
373,0.0529714
374,0.0529777
375,0.0459415
376,0.0517224
377,0.0845606
378,0.0638788
379,0.0788703
380,0.0887435
381,0.0739442
382,0.0758054
383,0.0748178
384,0.0715751
385,0.0754162
386,0.0827236
387,0.225934
388,0.0692019
389,0.070724
390,0.0596222
391,0.0559366
392,0.046076
393,0.0481759
394,0.0531558
395,0.0558508
396,0.0490475
397,0.0558924
398,0.0484368
399,0.0460797
400,0.0460552
401,0.0746849
402,0.0737555
403,0.0602446
404,0.0454744
405,0.0463018
406,0.0476772
407,0.0410487
408,0.0828619
409,0.0756503
410,0.0850408
411,0.0663931
412,0.0681658
413,0.0741653
414,0.0684029
415,0.0824661
416,0.0732679
417,0.0766833
418,0.070541
419,0.0929641
420,0.0849152
421,0.102272
422,0.0724318
423,0.0838098
424,0.0734805
425,0.0719639
426,0.120365
427,0.0890222
428,0.0715707
429,0.0836502
430,0.212011
431,0.0731569
432,0.0656827
433,0.193255
434,0.199855
435,0.221519
436,0.205972
437,0.210356
438,0.198763
439,0.201349
440,0.195186
441,0.21203
442,0.216986
443,0.0691164
444,0.0669879
445,0.0515457
446,0.054014
447,0.0397586
448,0.0484032
449,0.048989
450,0.0452921
451,0.042892
452,0.0428524
453,0.056036
454,0.0477555
455,0.0453101
456,0.0560051
457,0.0428609
458,0.0428459
459,0.0560006
460,0.0819565
461,0.0668575
462,0.0773066
463,0.0526477
464,0.0391562
465,0.0459706
466,0.0522154
467,0.0527015
468,0.0618046
469,0.0537851
470,0.0459433
471,0.0523195
472,0.0465715
473,0.045918
474,0.0560129
475,0.0474029
476,0.0560305
477,0.0566402
478,0.0560164
479,0.0516011
480,0.0562496
481,0.0524044
482,0.0548392
483,0.0511751
484,0.0505668
485,0.0491582
486,0.0531559
487,0.0531468
488,0.0482724
489,0.0566204
490,0.0566321
491,0.0529518
492,0.0556618
493,0.0529745
494,0.055343
495,0.0556412
496,0.045941
497,0.0572442
498,0.0529716
499,0.0566824
500,0.0566417
501,0.0511009
502,0.0506379
503,0.0453392
504,0.0529678
505,0.0500884
506,0.0459495
507,0.074445
508,0.0675173
509,0.0610689
510,0.0459478
511,0.0519737
512,0.0427241
513,0.0519739
514,0.0444498
515,0.0519969
516,0.0653121
517,0.0746846
518,0.0941285
519,0.0919709
520,0.0622988
521,0.0677455
522,0.0604291
523,0.0735846
524,0.0949018
525,0.0943226
526,0.0977458
527,0.0917358
528,0.0767853
529,0.0666547
530,0.0688364
531,0.0777954
532,0.0630692
533,0.0668667
534,0.0678294
535,0.0754092
536,0.0764038
537,0.0643993
538,0.109737
539,0.0748185
540,0.0798455
541,0.0729484
542,0.139199
543,0.0814848
544,0.0740651
545,0.116805
546,0.0696283
547,0.0734707
548,0.0734982
549,0.0626127
550,0.0703598
551,0.0822056
552,0.0812285
553,0.0760701
554,0.0797158
555,0.101645
556,0.0826701
557,0.205839
558,0.203219
559,0.209403
560,0.222233
561,0.060454
562,0.0634582
563,0.0649594
564,0.0590443
565,0.0458863
566,0.0499545
567,0.0452832
568,0.0476488
569,0.0422128
570,0.0532506
571,0.0819766
572,0.0777518
573,0.0670268
574,0.0465078
575,0.047161
576,0.075924
577,0.0757903
578,0.0888658
579,0.0665418
580,0.0765437
581,0.0749293
582,0.0855983
583,0.101431
584,0.105106
585,0.0973663
586,0.0733929
587,0.130987
588,0.0920552
589,0.0663751
590,0.13129
591,0.0726682
592,0.0742959
593,0.0788119
594,0.0742759
595,0.0746348
596,0.0693398
597,0.0684209
598,0.0603583
599,0.0683825
600,0.0635243
601,0.217579
602,0.201944
603,0.201969
604,0.20529
605,0.209314
606,0.209045
607,0.199181
608,0.190444
609,0.233794
610,0.234781
611,0.2415
612,0.218305
613,0.218557
614,0.0752807
615,0.0628009
616,0.0553864
617,0.0504864
618,0.0460744
619,0.0538391
620,0.0491647
621,0.0484332
622,0.0531142
623,0.0568183
624,0.0409096
625,0.0501449
626,0.0460756
627,0.0742091
628,0.0705647
629,0.0737194
630,0.0660659
631,0.046133
632,0.0479136
633,0.0460443
634,0.0475427
635,0.0490236
636,0.0460503
637,0.046037
638,0.0475103
639,0.0490151
640,0.0558188
641,0.0699828
642,0.0732628
643,0.0675541
644,0.0811308
645,0.0786291
646,0.0688534
647,0.123836
648,0.0682726
649,0.0989405
650,0.0699504
651,0.0687183
652,0.0950283
653,0.0762903
654,0.078834
655,0.0929354
656,0.0812755
657,0.0727851
658,0.0718009
659,0.0805954
660,0.123069
661,0.0747098
662,0.0639831
663,0.0942997
664,0.079821
665,0.0742189
666,0.0703645
667,0.072816
668,0.0971519
669,0.0782528
670,0.0745052
671,0.0716053
672,0.073219
673,0.0736532
674,0.0793382
675,0.075458
676,0.0739991
677,0.0691047
678,0.111812
679,0.0737917
680,0.0890565
681,0.128208
682,0.0790424
683,0.0735158
684,0.0798669
685,0.063314
686,0.0575157
687,0.0460533
688,0.046061
689,0.0490178
690,0.0532796
691,0.0700535
692,0.0666141
693,0.0759309
694,0.0699888
695,0.0739409
696,0.0714584
697,0.0657976
698,0.056706
699,0.0522271
700,0.0499049
701,0.0567899
702,0.0520985
703,0.0501537
704,0.0490033
705,0.0587468
706,0.0455839
707,0.0477747
708,0.0466528
709,0.04234
710,0.0840279
711,0.080483
712,0.0686928
713,0.0632397
714,0.0460747
715,0.0493862
716,0.0466326
717,0.0460532
718,0.0466496
719,0.0460353
720,0.0466652
721,0.0460442
722,0.0567814
723,0.0460399
724,0.0753977
725,0.0779255
726,0.0752226
727,0.0915039
728,0.0678169
729,0.0716286
730,0.0940283
731,0.100218
732,0.0733952
733,0.0757637
734,0.0944402
735,0.138603
736,0.0942629
737,0.0724194
738,0.0652644
739,0.0719575
740,0.0653111
741,0.113093
742,0.0806548
743,0.091729
744,0.129772
745,0.0787277
746,0.0880636
747,0.0692006
748,0.06544
749,0.0699795
750,0.0706186
751,0.248925
752,0.11201
753,0.122617
754,0.148461
755,0.152145
756,0.277732
757,0.117071
758,0.0773357
759,0.0776353
760,0.0715914
761,0.0709557
762,0.0873216
763,0.06684
764,0.0743919
765,0.0747182
766,0.0604502
767,0.0573017
768,0.0566932
769,0.0696429
770,0.0656288
771,0.0742044
772,0.0627293
773,0.0703453
774,0.139442
775,0.0676682
776,0.0610093
777,0.0824681
778,0.0877031
779,0.115234
780,0.107056
781,0.0815348
782,0.069608
783,0.071212
784,0.118109
785,0.0566991
786,0.0996977
787,0.0541368
788,0.057972
789,0.0554147
790,0.0554508
791,0.0611488
792,0.071959
793,0.0931632
794,0.0624776
795,0.0836394
796,0.217241
797,0.209877
798,0.206845
799,0.208491
800,0.218823
801,0.209447
802,0.113367
803,0.166307
804,0.0845888
805,0.22089
806,0.230317
807,0.0692548
808,0.0633005
809,0.0600804
810,0.0534839
811,0.0460219
812,0.0567355
813,0.0564524
814,0.0564701
815,0.0564751
816,0.0478796
817,0.0484617
818,0.0490432
819,0.0496464
820,0.0521316
821,0.052133
822,0.0490756
823,0.0484073
824,0.0484344
825,0.0460791
826,0.0460993
827,0.0787158
828,0.0690048
829,0.06121
830,0.0460648
831,0.0521482
832,0.0631173
833,0.064531
834,0.0715451
835,0.0648948
836,0.0678915
837,0.0689722
838,0.0940423
839,0.103823
840,0.0858836
841,0.084104
842,0.0888669
843,0.112663
844,0.064739
845,0.0739151
846,0.0800904
847,0.0739857
848,0.0719129
849,0.0785992
850,0.0884964
851,0.0953361
852,0.0710207
853,0.0648314
854,0.0659998
855,0.0665016
856,0.062918
857,0.216556
858,0.20917
859,0.208273
860,0.199778
861,0.209647
862,0.102298
863,0.212066
864,0.21452
865,0.21274
866,0.208476
867,0.213993
868,0.224727
869,0.22282
870,0.238137
871,0.0712614
872,0.067185
873,0.051734
874,0.0559238
875,0.0553554
876,0.0452199
877,0.0429676
878,0.0429855
879,0.0446109
880,0.0430101
881,0.0429744
882,0.0452173
883,0.0504067
884,0.0868852
885,0.0720157
886,0.0774157
887,0.0614844
888,0.0393151
889,0.0460774
890,0.0492234
891,0.0528844
892,0.0620039
893,0.0659765
894,0.0521033
895,0.0466919
896,0.0460762
897,0.0561877
898,0.0475559
899,0.0561935
900,0.0568291
901,0.0561921
902,0.054841
903,0.0562044
904,0.0505522
905,0.0542668
906,0.0549165
907,0.0511271
908,0.0505682
909,0.049142
910,0.0554777
911,0.0454676
912,0.0484468
913,0.0531348
914,0.0568428
915,0.0531324
916,0.0558582
917,0.053134
918,0.0490978
919,0.055827
920,0.0527774
921,0.0525057
922,0.0568548
923,0.0568502
924,0.0568891
925,0.0499442
926,0.0454842
927,0.045484
928,0.0492045
929,0.0491883
930,0.0460849
931,0.0747387
932,0.0677278
933,0.0612611
934,0.0461172
935,0.0521446
936,0.0422794
937,0.0460911
938,0.0521702
939,0.0442552
940,0.065554
941,0.110639
942,0.102052
943,0.0703566
944,0.105868
945,0.0594175
946,0.0898953
947,0.0710052
948,0.0769406
949,0.0693105
950,0.0671119
951,0.100671
952,0.0713321
953,0.104202
954,0.0688939
955,0.0919978
956,0.0865367
957,0.0823298
958,0.0783518
959,0.167666
960,0.124444
961,0.126053
962,0.112163
963,0.108225
964,0.139663
965,0.231946
966,0.188074
967,0.230262
968,0.294078
969,0.230684
970,0.070681
971,0.0671289
972,0.064263
973,0.0535935
974,0.0593011
975,0.0460775
976,0.0504139
977,0.0478318
978,0.050161
979,0.0501643
980,0.0501372
981,0.0460639
982,0.042364
983,0.0542173
984,0.0828991
985,0.0700404
986,0.0497705
987,0.0460609
988,0.0709242
989,0.0766439
990,0.0809801
991,0.110525
992,0.0797558
993,0.0799246
994,0.0689128
995,0.0843553
996,0.0605118
997,0.0730485
998,0.0774533
999,0.0677955
1000,0.0856192
1001,0.0799018
1002,0.0660785
1003,0.111644
1004,0.103313
1005,0.0802768
1006,0.0997989
1007,0.0956627
1008,0.0833196
1009,0.0872916
1010,0.0745872
1011,0.0751046
1012,0.0947689
1013,0.0879344
1014,0.127277
1015,0.0738173
1016,0.0934043
1017,0.0656624
1018,0.228222
1019,0.244779
1020,0.206441
1021,0.206936
1022,0.210093
1023,0.19022
1024,0.207357
1025,0.196543
1026,0.201503
1027,0.206781
1028,0.202286
1029,0.213017
1030,0.223536
1031,0.210934
1032,0.214485
1033,0.0740144
1034,0.0761257
1035,0.0510853
1036,0.0504977
1037,0.0461002
1038,0.048451
1039,0.0498457
1040,0.0508099
1041,0.0581989
1042,0.0521357
1043,0.0461165
1044,0.0490587
1045,0.0461061
1046,0.0460855
1047,0.0765199
1048,0.067718
1049,0.0541708
1050,0.0460614
1051,0.0490296
1052,0.0475691
1053,0.0490504
1054,0.0475961
1055,0.0490495
1056,0.0475572
1057,0.0490757
1058,0.0460917
1059,0.0783398
1060,0.0695514
1061,0.0572385
1062,0.0732763
1063,0.112522
1064,0.071453
1065,0.0677248
1066,0.12214
1067,0.0777333
1068,0.0849064
1069,0.0736484
1070,0.0885959
1071,0.0927033
1072,0.0753226
1073,0.123667
1074,0.0938679
1075,0.0816605
1076,0.0935492
1077,0.0718979
1078,0.0793671
1079,0.0659007
1080,0.0721631
1081,0.0669183
1082,0.0800402
1083,0.0679799
1084,0.231213
1085,0.226849
1086,0.238357
1087,0.209608
1088,0.226174
1089,0.220223
1090,0.24588
1091,0.216132
1092,0.211474
1093,0.216732
1094,0.22776
1095,0.218923
1096,0.225175
1097,0.0807601
1098,0.0793092
1099,0.0509466
1100,0.0478546
1101,0.0422391
1102,0.0465421
1103,0.0490126
1104,0.0498886
1105,0.0526831
1106,0.0530722
1107,0.0492668
1108,0.0475223
1109,0.0500326
1110,0.0503193
1111,0.0515493
1112,0.0498676
1113,0.050506
1114,0.0489242
1115,0.0489233
1116,0.0580395
1117,0.0483572
1118,0.0500475
1119,0.0478465
1120,0.0744997
1121,0.075663
1122,0.0644719
1123,0.0650143
1124,0.0391694
1125,0.0459711
1126,0.0524438
1127,0.0465957
1128,0.0459603
1129,0.0465542
1130,0.0459541
1131,0.0566583
1132,0.0465646
1133,0.0459389
1134,0.0798594
1135,0.0595761
1136,0.0589017
1137,0.0932199
1138,0.0644179
1139,0.076023
1140,0.0698744
1141,0.064084
1142,0.104875
1143,0.0768265
1144,0.121241
1145,0.0809579
1146,0.0763403
1147,0.102415
1148,0.120589
1149,0.0765551
1150,0.113694
1151,0.0776312
1152,0.0789617
1153,0.10153
1154,0.103221
1155,0.0726221
1156,0.0708048
1157,0.0689173
1158,0.073478
1159,0.0694575
1160,0.07986
1161,0.117451
1162,0.132108
1163,0.0693952
1164,0.0872457
1165,0.198423
1166,0.079713
1167,0.0649748
1168,0.104995
1169,0.0678712
1170,0.0663185
1171,0.0649333
1172,0.0459061
1173,0.0453055
1174,0.0529474
1175,0.0530106
1176,0.0633208
1177,0.0710579
1178,0.0697522
1179,0.0721095
1180,0.0710106
1181,0.0701257
1182,0.0767176
1183,0.0632622
1184,0.0556227
1185,0.059304
1186,0.0529684
1187,0.0459016
1188,0.0529388
1189,0.0529558
1190,0.0566607
1191,0.0505786
1192,0.0409574
1193,0.0499698
1194,0.045904
1195,0.0606717
1196,0.0785556
1197,0.0724874
1198,0.056929
1199,0.0459309
1200,0.0459353
1201,0.0519358
1202,0.0874283
1203,0.0615797
1204,0.0777429
1205,0.0661082
1206,0.0890043
1207,0.096845
1208,0.1049
1209,0.0920418
1210,0.077995
1211,0.072129
1212,0.0776594
1213,0.0734343
1214,0.0669306
1215,0.072791
1216,0.124982
1217,0.0719359
1218,0.0950599
1219,0.0687507
1220,0.0828754
1221,0.0869769
1222,0.068946
1223,0.0660697
1224,0.0644956
1225,0.224735
1226,0.199667
1227,0.199712
1228,0.188661
1229,0.2018
1230,0.188504
1231,0.204641
1232,0.205153
1233,0.246004
1234,0.233446
1235,0.216897
1236,0.187138
1237,0.212394
1238,0.0656183
1239,0.0631685
1240,0.0534182
1241,0.0566578
1242,0.0422306
1243,0.0409992
1244,0.0444515
1245,0.042889
1246,0.0428611
1247,0.0500373
1248,0.050884
1249,0.0422421
1250,0.0643955
1251,0.0800827
1252,0.0734885
1253,0.0616552
1254,0.0471648
1255,0.0459599
1256,0.0471583
1257,0.0459381
1258,0.0465407
1259,0.0465607
1260,0.0465488
1261,0.0465283
1262,0.0465537
1263,0.0465816
1264,0.0465468
1265,0.0459408
1266,0.0560777
1267,0.0566863
1268,0.0560601
1269,0.0566686
1270,0.056056
1271,0.0503749
1272,0.0490225
1273,0.0496457
1274,0.0556916
1275,0.0566374
1276,0.0482727
1277,0.0453467
1278,0.043349
1279,0.0483048
1280,0.0530406
1281,0.0556905
1282,0.049252
1283,0.0529886
1284,0.0557552
1285,0.0459589
1286,0.056682
1287,0.0459444
1288,0.0480592
1289,0.0529911
1290,0.0459741
1291,0.0529767
1292,0.0566623
1293,0.050627
1294,0.0496318
1295,0.0566635
1296,0.0459489
1297,0.0574085
1298,0.0761997
1299,0.0681457
1300,0.0612632
1301,0.0459997
1302,0.051942
1303,0.043337
1304,0.0519306
1305,0.0444396
1306,0.0519549
1307,0.0584597
1308,0.0673105
1309,0.0854369
1310,0.11228
1311,0.066073
1312,0.0634312
1313,0.0679282
1314,0.0650861
1315,0.0717631
1316,0.094508
1317,0.0866822
1318,0.0771248
1319,0.12205
1320,0.0953115
1321,0.0717261
1322,0.0707917
1323,0.0778306
1324,0.112131
1325,0.0705049
1326,0.0724741
1327,0.122759
1328,0.075024
1329,0.0695587
1330,0.0655532
1331,0.219229
1332,0.0703191
1333,0.0686884
1334,0.175444
1335,0.0819984
1336,0.0723971
1337,0.113439
1338,0.0695979
1339,0.0996335
1340,0.145179
1341,0.176687
1342,0.147881
1343,0.121381
1344,0.139796
1345,0.270829
1346,0.132396
1347,0.153884
1348,0.14625
1349,0.209602
1350,0.0705795
1351,0.0758717
1352,0.0546102
1353,0.053988
1354,0.0532796
1355,0.0421924
1356,0.0452938
1357,0.046503
1358,0.0428133
1359,0.0422054
1360,0.0861489
1361,0.0664451
1362,0.0674855
1363,0.0586854
1364,0.0750555
1365,0.078782
1366,0.0814944
1367,0.0841789
1368,0.0767897
1369,0.0901867
1370,0.0601341
1371,0.0873932
1372,0.0715184
1373,0.0840687
1374,0.0720259
1375,0.0724232
1376,0.105443
1377,0.0738829
1378,0.0887534
1379,0.0798042
1380,0.136001
1381,0.0698645
1382,0.0956885
1383,0.0809268
1384,0.223723
1385,0.0875435
1386,0.114373
1387,0.0919847
1388,0.206839
1389,0.0755864
1390,0.0778678
1391,0.072031
1392,0.0971422
1393,0.0806572
1394,0.0799061
1395,0.0711426
1396,0.108723
1397,0.0749966
1398,0.0802189
1399,0.076934
1400,0.0708741
1401,0.073226
1402,0.0691736
1403,0.218534
1404,0.200344
1405,0.210089
1406,0.195247
1407,0.189198
1408,0.178935
1409,0.207022
1410,0.198758
1411,0.191595
1412,0.064727
1413,0.052363
1414,0.0502967
1415,0.0532297
1416,0.0532827
1417,0.0532636
1418,0.0455905
1419,0.0580066
1420,0.0533315
1421,0.0462059
1422,0.0462056
1423,0.0500698
1424,0.0480908
1425,0.0493078
1426,0.046205
1427,0.0754809
1428,0.0678728
1429,0.054499
1430,0.0461946
1431,0.0491738
1432,0.0491942
1433,0.0461753
1434,0.046214
1435,0.0477185
1436,0.0491626
1437,0.0559886
1438,0.0462016
1439,0.0728808
1440,0.0842532
1441,0.0977286
1442,0.0838442
1443,0.0682164
1444,0.0665248
1445,0.0772798
1446,0.0915963
1447,0.0703012
1448,0.0816582
1449,0.137469
1450,0.0751384
1451,0.0618587
1452,0.0904693
1453,0.0685589
1454,0.0899464
1455,0.124261
1456,0.0727749
1457,0.080179
1458,0.0754664
1459,0.220043
1460,0.241865
1461,0.208894
1462,0.210953
1463,0.205091
1464,0.252314
1465,0.0733547
1466,0.105094
1467,0.0799734
1468,0.0961327
1469,0.0710577
1470,0.202672
1471,0.21599
1472,0.0755752
1473,0.0781246
1474,0.0801544
1475,0.0693876
1476,0.0812322
1477,0.0671581
1478,0.0980274
1479,0.0702976
1480,0.0724118
1481,0.0724174
1482,0.0662902
1483,0.0748567
1484,0.0752761
1485,0.0645833
1486,0.075169
1487,0.0920293
1488,0.0957844
1489,0.0810598
1490,0.0804651
1491,0.0615423
1492,0.0729031
1493,0.0833627
1494,0.202453
1495,0.201189
1496,0.140883
1497,0.117642
1498,0.132865
1499,0.252672
1500,0.248188
1501,0.229051
1502,0.0749584
1503,0.0683521
1504,0.057119
1505,0.058134
1506,0.0460599
1507,0.0526968
1508,0.0466847
1509,0.0454298
1510,0.0484049
1511,0.0467118
1512,0.0454403
1513,0.0521016
1514,0.0538432
1515,0.0587298
1516,0.0491549
1517,0.0491387
1518,0.0531032
1519,0.049618
1520,0.0496467
1521,0.0538273
1522,0.0483918
1523,0.0423539
1524,0.0423499
1525,0.0785255
1526,0.0832429
1527,0.0682113
1528,0.0571555
1529,0.0478852
1530,0.046078
1531,0.0524488
1532,0.0466624
1533,0.0460439
1534,0.0466764
1535,0.0460561
1536,0.0567835
1537,0.046659
1538,0.0460627
1539,0.0760982
1540,0.0805911
1541,0.0843488
1542,0.0763047
1543,0.0809818
1544,0.122792
1545,0.0724185
1546,0.0712605
1547,0.0713816
1548,0.0674669
1549,0.116333
1550,0.108329
1551,0.082884
1552,0.079197
1553,0.0829542
1554,0.077631
1555,0.0786181
1556,0.259436
1557,0.0813853
1558,0.0720826
1559,0.0952611
1560,0.072745
1561,0.0925178
1562,0.0783482
1563,0.0735703
1564,0.0747291
1565,0.168835
1566,0.0722994
1567,0.068316
1568,0.119937
1569,0.0755049
1570,0.0710697
1571,0.164636
1572,0.0716379
1573,0.0680643
1574,0.267171
1575,0.0776047
1576,0.0579055
1577,0.0578046
1578,0.0483976
1579,0.0490174
1580,0.0598055
1581,0.0715675
1582,0.0711845
1583,0.0700196
1584,0.0709654
1585,0.0704779
1586,0.0782032
1587,0.0565271
1588,0.0567873
1589,0.0581298
1590,0.0454214
1591,0.0454157
1592,0.0530673
1593,0.0460435
1594,0.0490137
1595,0.0460242
1596,0.0568136
1597,0.0501116
1598,0.0463741
1599,0.0460687
1600,0.0738047
1601,0.072725
1602,0.0571392
1603,0.0460811
1604,0.046135
1605,0.0521505
1606,0.0809507
1607,0.062473
1608,0.0569229
1609,0.101627
1610,0.0707614
1611,0.0759867
1612,0.0770799
1613,0.0773293
1614,0.0840805
1615,0.0786247
1616,0.0824883
1617,0.0720107
1618,0.0836408
1619,0.0777264
1620,0.0769594
1621,0.0780096
1622,0.0705437
1623,0.0749617
1624,0.0675576
1625,0.247933
1626,0.203721
1627,0.207675
1628,0.186581
1629,0.199524
1630,0.204649
1631,0.202979
1632,0.209177
1633,0.193933
1634,0.211328
1635,0.204389
1636,0.234379
1637,0.195578
1638,0.198003
1639,0.227858
1640,0.22982
1641,0.0682434
1642,0.0559287
1643,0.0399041
1644,0.0405063
1645,0.0497344
1646,0.0501683
1647,0.0466964
1648,0.0454542
1649,0.0562147
1650,0.0429582
1651,0.0466767
1652,0.051667
1653,0.0810071
1654,0.0720594
1655,0.0754914
1656,0.0608682
1657,0.0399528
1658,0.0460835
1659,0.0627919
1660,0.0604299
1661,0.0619954
1662,0.0536099
1663,0.0466918
1664,0.0466902
1665,0.0466893
1666,0.046049
1667,0.0562032
1668,0.0475845
1669,0.0562002
1670,0.0568581
1671,0.0562001
1672,0.0523964
1673,0.0549189
1674,0.0562165
1675,0.0491717
1676,0.0531286
1677,0.0558437
1678,0.0568354
1679,0.0568339
1680,0.0568332
1681,0.0558547
1682,0.0454522
1683,0.0562353
1684,0.0531219
1685,0.0531068
1686,0.0558362
1687,0.0460945
1688,0.0568455
1689,0.0531204
1690,0.0416063
1691,0.0569086
1692,0.0568464
1693,0.0568513
1694,0.058177
1695,0.0558431
1696,0.0499435
1697,0.0501853
1698,0.0460918
1699,0.0461007
1700,0.0747632
1701,0.0677322
1702,0.0612652
1703,0.046093
1704,0.0521259
1705,0.0428728
1706,0.0521591
1707,0.0455201
1708,0.0521772
1709,0.0644676
1710,0.0793494
1711,0.0596251
1712,0.0633902
1713,0.0600315
1714,0.100342
