156,0.0738003
157,0.105017
158,0.0766267
159,0.0802378
160,0.0870839
161,0.113717
162,0.0646223
163,0.0711694
164,0.0694211
165,0.073788
166,0.0660735
167,0.0771697
168,0.0709199
169,0.155987
170,0.120393
171,0.121826
172,0.104197
173,0.126756
174,0.137554
175,0.0744639
176,0.0763374
177,0.0733583
178,0.0700398
179,0.188095
180,0.0725041
181,0.0824922
182,0.0611461
183,0.0460102
184,0.0453914
185,0.0488692
186,0.0498351
187,0.0498335
188,0.0625887
189,0.0714758
190,0.0713933
191,0.0698917
192,0.0738185
193,0.072538
194,0.0700802
195,0.0588539
196,0.053027
197,0.0489519
198,0.0506749
199,0.0500453
200,0.0460237
201,0.0483359
202,0.0500603
203,0.0586704
204,0.0520135
205,0.0478139
206,0.0422982
207,0.0820325
208,0.0804044
209,0.0685898
210,0.0631179
211,0.0459913
212,0.0487192
213,0.0466124
214,0.0459996
215,0.0466199
216,0.0459889
217,0.046632
218,0.0459771
219,0.056722
220,0.0459928
221,0.084339
222,0.0667841
223,0.0782787
224,0.0693554
225,0.104535
226,0.0653405
227,0.0836437
228,0.149803
229,0.0685982
230,0.0778951
231,0.103456
232,0.108521
233,0.074707
234,0.086171
235,0.104369
236,0.114283
237,0.0702349
238,0.111478
239,0.109852
240,0.0880239
241,0.114112
242,0.103361
243,0.0850542
244,0.0693153
245,0.0758168
246,0.0811431
247,0.162123
248,0.129047
249,0.159599
250,0.2313
251,0.117934
252,0.0794129
253,0.0735139
254,0.0852247
255,0.0706083
256,0.10944
257,0.073477
258,0.0674315
259,0.270739
260,0.0783362
261,0.060259
262,0.0559199
263,0.0506044
264,0.0569918
265,0.0549224
266,0.0708488
267,0.0702032
268,0.0701614
269,0.0711021
270,0.0741182
271,0.0754886
272,0.0648141
273,0.0569326
274,0.0568999
275,0.0582343
276,0.0455558
277,0.0568975
278,0.0519491
279,0.058876
280,0.0494954
281,0.0568865
282,0.0492224
283,0.0461453
284,0.0461357
285,0.0765722
286,0.0729194
287,0.0572276
288,0.0461409
289,0.046132
290,0.0521989
291,0.0854721
292,0.0861212
293,0.0720019
294,0.0805232
295,0.0888283
296,0.0679697
297,0.0598889
298,0.116864
299,0.075909
300,0.0716818
301,0.0641476
302,0.0800857
303,0.0770479
304,0.0817263
305,0.082228
306,0.0723865
307,0.0637695
308,0.0749457
309,0.0782631
310,0.072596
311,0.09386
312,0.0702611
313,0.0684142
314,0.0708559
315,0.0673183
316,0.20503
317,0.216787
318,0.199693
319,0.200603
320,0.209806
321,0.227039
322,0.198388
323,0.204531
324,0.216448
325,0.209154
326,0.212822
327,0.0764676
328,0.0675958
329,0.0536267
330,0.0570269
331,0.042707
332,0.0431296
333,0.0499368
334,0.0493299
335,0.0468696
336,0.0468629
337,0.0431477
338,0.0431256
339,0.0491288
340,0.0422934
341,0.083682
342,0.0741468
343,0.0617258
344,0.0472002
345,0.0465997
346,0.0466136
347,0.0466114
348,0.0465996
349,0.0465815
350,0.0465907
351,0.0466448
352,0.0465887
353,0.0466039
354,0.0466071
355,0.045999
356,0.0561097
357,0.0474826
358,0.0561628
359,0.0567264
360,0.0560991
361,0.0504511
362,0.04908
363,0.0530178
364,0.0471045
365,0.0483341
366,0.0557288
367,0.0567028
368,0.0480755
369,0.0454323
370,0.0568264
371,0.0460079
372,0.0557126
373,0.0530376
374,0.0557523
375,0.0459899
376,0.048172
377,0.0471002
378,0.0490611
379,0.0530398
380,0.0530358
381,0.0567387
382,0.0580974
383,0.0530433
384,0.0453782
385,0.0500763
386,0.0459893
387,0.0797231
388,0.0777408
389,0.075624
390,0.0607677
391,0.0447693
392,0.0459926
393,0.0520762
394,0.0421703
395,0.0459814
396,0.0520243
397,0.0726157
398,0.0891598
399,0.0645771
400,0.0875488
401,0.0695859
402,0.0557833
403,0.0609485
404,0.0936723
405,0.0768561
406,0.0843876
407,0.0745541
408,0.0744803
409,0.0726768
410,0.0810742
411,0.0679286
412,0.0842536
413,0.0699963
414,0.0739735
415,0.0713169
416,0.0736885
417,0.0832227
418,0.0714588
419,0.0699205
420,0.059336
421,0.0655957
422,0.0684188
423,0.0651829
424,0.106216
425,0.115244
426,0.278047
427,0.268625
428,0.100983
429,0.244528
430,0.0832343
431,0.137876
432,0.159645
433,0.0751664
434,0.0751037
435,0.057176
436,0.0535974
437,0.0461066
438,0.0486317
439,0.0399119
440,0.0466037
441,0.047951
442,0.0552539
443,0.0473299
444,0.0461044
445,0.055624
446,0.0429979
447,0.043033
448,0.0501828
449,0.0454645
450,0.0430369
451,0.0535122
452,0.077588
453,0.077653
454,0.0575999
455,0.0467008
456,0.0627097
457,0.0672077
458,0.079654
459,0.0831994
460,0.0659268
461,0.0873354
462,0.0739537
463,0.0844571
464,0.0826036
465,0.0717982
466,0.103829
467,0.0781613
468,0.0856367
469,0.08394
470,0.0772987
471,0.0884726
472,0.0760418
473,0.0765222
474,0.0878703
475,0.0848851
476,0.246692
477,0.281115
478,0.195739
479,0.199532
480,0.224097
481,0.207776
482,0.201358
483,0.204474
484,0.214118
485,0.213475
486,0.217953
487,0.205377
488,0.209863
489,0.0752118
490,0.068283
491,0.0680551
492,0.0505276
493,0.0461285
494,0.0568959
495,0.0531823
496,0.0531901
497,0.0508268
498,0.0455073
499,0.0461438
500,0.0461146
501,0.0531754
502,0.0582542
503,0.0491185
504,0.0461197
505,0.0757074
506,0.0665252
507,0.0623118
508,0.0461064
509,0.0572883
510,0.0461256
511,0.0559091
512,0.0461462
513,0.047633
514,0.0490783
515,0.0476235
516,0.0490571
517,0.0859622
518,0.0997805
519,0.0966322
520,0.0637758
521,0.0821573
522,0.0888255
523,0.0902767
524,0.0785934
525,0.0731165
526,0.0712801
527,0.13593
528,0.071045
529,0.0808294
530,0.137387
531,0.0879737
532,0.0751993
533,0.0844762
534,0.0742491
535,0.0711045
536,0.0998078
537,0.0670274
538,0.0720856
539,0.0725056
540,0.0741754
541,0.077037
542,0.0815173
543,0.234496
544,0.217296
545,0.221236
546,0.10775
547,0.189282
548,0.272166
549,0.248261
550,0.105977
551,0.0729138
552,0.0793773
553,0.0541016
554,0.0583185
555,0.0531498
556,0.0501989
557,0.0399531
558,0.0479928
559,0.0455051
560,0.0501983
561,0.0559628
562,0.0442712
563,0.0491926
564,0.0490987
565,0.0455038
566,0.0502106
567,0.0485923
568,0.0782955
569,0.0840328
570,0.0646827
571,0.0572185
572,0.0467244
573,0.0467156
574,0.0469003
575,0.046726
576,0.0467338
577,0.0467052
578,0.0467593
579,0.0461164
580,0.0467235
581,0.0461218
582,0.0695519
583,0.0679745
584,0.0584234
585,0.0994088
586,0.065818
587,0.0777621
588,0.0740821
589,0.0626602
590,0.0701337
591,0.0828904
592,0.098772
593,0.075041
594,0.127895
595,0.0755955
596,0.101254
597,0.0711045
598,0.066336
599,0.103699
600,0.0722271
601,0.0726992
602,0.0733215
603,0.0701758
604,0.0701034
605,0.173587
606,0.0795502
607,0.0810899
608,0.0734959
609,0.0761137
610,0.0697903
611,0.150944
612,0.0784309
613,0.0723087
614,0.138243
615,0.0671037
616,0.0717367
617,0.0741652
618,0.0636814
619,0.0478507
620,0.0562765
621,0.0513208
622,0.0532119
623,0.0630994
624,0.0741126
625,0.0751586
626,0.070142
627,0.0710472
628,0.0728741
629,0.077688
630,0.0634668
631,0.0568607
632,0.0461065
633,0.0531723
634,0.0490887
635,0.0531716
636,0.0568526
637,0.0499649
638,0.0455108
639,0.0454749
640,0.0501828
641,0.0461133
642,0.0538597
643,0.0737483
644,0.0728682
645,0.0572185
646,0.0461442
647,0.0461021
648,0.0522002
649,0.0731397
650,0.0577584
651,0.0635711
652,0.0597618
653,0.11795
654,0.0781746
655,0.0817926
656,0.0724091
657,0.0827379
658,0.0715257
659,0.0847851
660,0.0753318
661,0.0751103
662,0.0969218
663,0.0839172
664,0.0757112
665,0.0716429
666,0.0801718
667,0.0897069
668,0.0696227
669,0.0647915
670,0.0985454
671,0.0730279
672,0.0778857
673,0.202144
674,0.183583
675,0.190324
676,0.206962
677,0.200869
678,0.201668
679,0.216558
680,0.190227
681,0.207883
682,0.220923
683,0.209553
684,0.0718016
685,0.0580974
686,0.0474234
687,0.0461101
688,0.0446572
689,0.0474677
690,0.0405592
691,0.0498178
692,0.0562948
693,0.0424221
694,0.0454936
695,0.0454932
696,0.0446697
697,0.0491844
698,0.0833185
699,0.0769423
700,0.0613131
701,0.0473768
702,0.0467297
703,0.0467426
704,0.0467101
705,0.0467419
706,0.0467235
707,0.0467474
708,0.0467448
709,0.0467451
710,0.0467906
711,0.0461393
712,0.0562714
713,0.0476105
714,0.0562799
715,0.0569134
716,0.0562962
717,0.0518497
718,0.0562739
719,0.0512389
720,0.0518423
721,0.0512275
722,0.0506647
723,0.0492255
724,0.0498272
725,0.0559431
726,0.0575521
727,0.0484937
728,0.0532415
729,0.0531854
730,0.0559283
731,0.0532083
732,0.0412152
733,0.049236
734,0.0495144
735,0.0466468
736,0.0409626
737,0.0500016
738,0.0508553
739,0.0569167
740,0.0508818
741,0.0568987
742,0.0502099
743,0.0461451
744,0.0787527
745,0.0791986
746,0.063985
747,0.0609297
748,0.0461403
749,0.0461496
750,0.0522067
751,0.0423344
752,0.0461505
753,0.0522117
754,0.0773783
755,0.0717486
756,0.0745427
757,0.071149
758,0.0788291
759,0.103423
760,0.0642853
761,0.10775
762,0.0833408
763,0.0653616
764,0.0706039
765,0.0920951
766,0.070251
767,0.0718976
768,0.126175
769,0.0724002
770,0.0704388
771,0.0649084
772,0.0956093
773,0.0761037
774,0.0787313
775,0.0748678
776,0.0715116
777,0.0730314
778,0.0747444
779,0.076281
780,0.0759058
781,0.0782738
782,0.077615
783,0.0740678
784,0.0771073
785,0.173897
786,0.0745652
787,0.0673106
788,0.160653
789,0.0706084
790,0.0691936
791,0.0529391
792,0.0647219
793,0.0473723
794,0.0479776
795,0.0508264
796,0.0467545
797,0.0486503
798,0.0486467
799,0.0478703
800,0.0430385
801,0.043043
802,0.0430325
803,0.0467501
804,0.0446484
805,0.047378
806,0.0467463
807,0.0454951
808,0.0430319
809,0.0455242
810,0.0467566
811,0.0461395
812,0.0804518
813,0.0771524
814,0.0649058
815,0.0467425
816,0.0469114
817,0.0638292
818,0.0755019
819,0.0867495
820,0.0966087
821,0.0710515
822,0.082552
823,0.0697712
824,0.0735604
825,0.0749751
826,0.0751986
827,0.073069
828,0.102957
829,0.0847682
830,0.0810701
831,0.0777303
832,0.0957752
833,0.0734661
834,0.0777183
835,0.0834918
836,0.211142
837,0.22793
838,0.200279
839,0.200041
840,0.199334
841,0.192626
842,0.215163
843,0.207451
844,0.212553
845,0.0941365
846,0.242854
847,0.209902
848,0.221951
849,0.210998
850,0.209952
851,0.21649
852,0.221185
853,0.206853
854,0.23857
855,0.0712503
856,0.0747802
857,0.0684052
858,0.0597782
859,0.0461457
860,0.0513705
861,0.0500259
862,0.0582907
863,0.0489022
864,0.0491193
865,0.0455193
866,0.0461496
867,0.0810591
868,0.0710633
869,0.0738101
870,0.0661641
871,0.0461108
872,0.0461602
873,0.0545516
874,0.0492552
875,0.0461285
876,0.0476288
877,0.0490868
878,0.0490974
879,0.0476361
880,0.0490812
881,0.0769926
882,0.0672228
883,0.0817321
884,0.0953927
885,0.0966614
886,0.098498
887,0.0757134
888,0.0858131
889,0.076536
890,0.0592512
891,0.0658614
892,0.0706442
893,0.0674862
894,0.0686145
895,0.0701434
896,0.0856356
897,0.0575757
898,0.0709969
899,0.0733127
900,0.0696728
901,0.0773245
902,0.119862
903,0.0729046
904,0.0779058
905,0.0700013
906,0.0829907
907,0.0689966
908,0.0672095
909,0.0965438
910,0.12525
911,0.144236
912,0.174189
913,0.0817836
914,0.0658028
915,0.0701799
916,0.19505
917,0.0802261
918,0.0724486
919,0.157507
920,0.0785261
921,0.0652789
922,0.0529539
923,0.0461391
924,0.0461503
925,0.0501444
926,0.0531949
927,0.0598582
928,0.0790961
929,0.0713481
930,0.076286
931,0.0723237
932,0.0681956
933,0.0812937
934,0.0648292
935,0.0588901
936,0.0492151
937,0.049212
938,0.0559153
939,0.046149
940,0.0484912
941,0.0478485
942,0.0539248
943,0.0454922
944,0.0502309
945,0.0478681
946,0.0467493
947,0.0785811
948,0.0754977
949,0.0589627
950,0.0473671
951,0.0461604
952,0.0525878
953,0.0467813
954,0.0461505
955,0.0467664
956,0.0461218
957,0.046747
958,0.0461409
959,0.0539354
960,0.0678814
961,0.0791635
962,0.0622018
963,0.0773599
964,0.0763793
965,0.0637281
966,0.0798796
967,0.068541
968,0.068248
969,0.0952607
970,0.0764478
971,0.0897723
972,0.0636108
973,0.0684722
974,0.14024
975,0.0782098
976,0.0741365
977,0.0925048
978,0.0680832
979,0.0693459
980,0.0792386
981,0.0692785
982,0.0722196
983,0.120059
984,0.082719
985,0.0702078
986,0.119193
987,0.115655
988,0.0663472
989,0.0752343
990,0.0628958
991,0.0713723
992,0.0652081
993,0.118021
994,0.0994474
995,0.077395
996,0.078446
997,0.0596571
998,0.128576
999,0.0549724
1000,0.0661033
1001,0.225421
1002,0.203128
1003,0.224772
1004,0.208673
1005,0.0541244
1006,0.202029
1007,0.109553
1008,0.0821401
1009,0.0547423
1010,0.217908
1011,0.0787738
1012,0.114547
1013,0.109609
1014,0.290886
1015,0.0734284
1016,0.0721266
1017,0.0597216
1018,0.0536291
1019,0.0461363
1020,0.0569205
1021,0.0532224
1022,0.0568919
1023,0.0461432
1024,0.0478814
1025,0.0484885
1026,0.0521879
1027,0.0521797
1028,0.0521997
1029,0.0522134
1030,0.0406265
1031,0.0411899
1032,0.0492424
1033,0.0461329
1034,0.0728891
1035,0.0690805
1036,0.0589558
1037,0.0461369
1038,0.0522071
1039,0.0741532
1040,0.0839255
1041,0.0715489
1042,0.0869856
1043,0.0727858
1044,0.111606
1045,0.0814461
1046,0.104722
1047,0.0653613
1048,0.0718845
1049,0.120974
1050,0.0798222
1051,0.100093
1052,0.0743068
1053,0.0848518
1054,0.0886531
1055,0.0801583
1056,0.0716404
1057,0.0679839
1058,0.0649947
1059,0.0758239
1060,0.0681833
1061,0.21755
1062,0.233853
1063,0.213476
1064,0.209327
1065,0.212704
1066,0.198263
1067,0.195963
1068,0.21569
1069,0.202837
1070,0.208526
1071,0.205451
1072,0.20074
1073,0.212433
1074,0.213713
1075,0.219909
1076,0.0776487
1077,0.0623361
1078,0.0617268
1079,0.0568985
1080,0.0461598
1081,0.0467585
1082,0.0405746
1083,0.0446669
1084,0.0430224
1085,0.0479871
1086,0.0504464
1087,0.0473648
1088,0.0430466
1089,0.0576439
1090,0.0816665
1091,0.0721231
1092,0.071791
1093,0.0615355
1094,0.0407115
1095,0.0461192
1096,0.0469345
1097,0.052377
1098,0.0621294
1099,0.0674401
1100,0.0525781
1101,0.0467565
1102,0.0461451
1103,0.0562942
1104,0.0569299
1105,0.056284
1106,0.0568916
1107,0.056277
1108,0.0569016
1109,0.0563218
1110,0.0512472
1111,0.0543265
1112,0.0524857
1113,0.0524399
1114,0.0506608
1115,0.0563341
1116,0.0492321
1117,0.0569162
1118,0.053184
1119,0.0569161
1120,0.048283
1121,0.0532146
1122,0.0559107
1123,0.0532219
1124,0.0418221
1125,0.0562882
1126,0.053201
1127,0.0559405
1128,0.0491051
1129,0.0558936
1130,0.046133
1131,0.0461466
1132,0.046152
1133,0.056946
1134,0.0502465
1135,0.0502449
1136,0.046157
1137,0.0748773
1138,0.0671803
1139,0.0613494
1140,0.0461546
1141,0.052211
1142,0.0429455
1143,0.0521955
1144,0.0447026
1145,0.0522155
1146,0.0693915
1147,0.0749657
1148,0.0966051
1149,0.0723771
1150,0.124885
1151,0.0804736
1152,0.0670101
1153,0.0688847
1154,0.0954544
1155,0.0753786
1156,0.076502
1157,0.105807
1158,0.106537
1159,0.0625471
1160,0.0900199
1161,0.0734377
1162,0.0742767
1163,0.0774617
1164,0.0689865
1165,0.0787588
1166,0.0793908
1167,0.067294
1168,0.0773009
1169,0.0700288
1170,0.0737513
1171,0.136193
1172,0.0770491
1173,0.069631
1174,0.262769
1175,0.071898
1176,0.0720802
1177,0.117014
1178,0.0764471
1179,0.0651905
1180,0.159529
1181,0.123569
1182,0.186951
1183,0.166712
1184,0.124298
1185,0.117339
1186,0.153653
1187,0.260079
1188,0.240798
1189,0.0754655
1190,0.0747932
1191,0.0601262
1192,0.0539934
1193,0.0569073
1194,0.0461203
1195,0.0430353
1196,0.0411958
1197,0.0504515
1198,0.0553759
1199,0.0455201
1200,0.0424458
1201,0.0535733
1202,0.0430382
1203,0.0466316
1204,0.0454918
1205,0.0552834
1206,0.0424171
1207,0.0851316
1208,0.0672906
1209,0.058972
1210,0.0467483
1211,0.0836452
1212,0.0688921
1213,0.0817555
1214,0.0778045
1215,0.0708131
1216,0.0632918
1217,0.0740774
1218,0.0715962
1219,0.116199
1220,0.120169
1221,0.0829454
1222,0.0878756
1223,0.115844
1224,0.0814011
1225,0.0928954
1226,0.0896064
1227,0.0744077
1228,0.079237
1229,0.0686682
1230,0.218098
1231,0.219102
1232,0.231154
1233,0.203542
1234,0.21254
1235,0.225159
1236,0.201083
1237,0.218477
1238,0.20136
1239,0.212091
1240,0.229734
1241,0.219733
1242,0.210475
1243,0.214652
1244,0.231269
1245,0.0800608
1246,0.0753819
1247,0.0561354
1248,0.0536294
1249,0.0461611
1250,0.0492462
1251,0.0595091
1252,0.0569366
1253,0.0532058
1254,0.0532106
1255,0.0602766
1256,0.0583001
1257,0.0455161
1258,0.0532215
1259,0.0521971
1260,0.0462087
1261,0.0734414
1262,0.0678045
1263,0.0589549
1264,0.0461818
1265,0.0476519
1266,0.0497101
1267,0.0455168
1268,0.0461321
1269,0.0461355
1270,0.0476701
1271,0.0490821
1272,0.0461379
1273,0.076086
1274,0.0676865
1275,0.0573915
1276,0.0622642
1277,0.0914123
1278,0.0790485
1279,0.129939
1280,0.0990247
1281,0.0665523
1282,0.066313
1283,0.0855317
1284,0.0692182
1285,0.0683418
1286,0.069175
1287,0.0698782
1288,0.0804523
1289,0.062626
1290,0.0900646
1291,0.0664351
1292,0.0962471
1293,0.100934
1294,0.0709472
1295,0.213175
1296,0.206233
1297,0.221209
1298,0.243244
1299,0.112232
1300,0.10125
1301,0.0646253
1302,0.0539169
1303,0.0753144
1304,0.225508
1305,0.299924
1306,0.209558
1307,0.209124
1308,0.212449
1309,0.214565
1310,0.235794
1311,0.225917
1312,0.077967
1313,0.0733076
1314,0.0529245
1315,0.058282
1316,0.0502406
1317,0.0532474
1318,0.0559335
1319,0.0522922
1320,0.0492272
1321,0.0492306
1322,0.0521951
1323,0.0484885
1324,0.0528147
1325,0.0467704
1326,0.0498605
1327,0.0502361
1328,0.0502254
1329,0.0492226
1330,0.0502467
1331,0.0582821
1332,0.0484958
1333,0.0522128
1334,0.0480048
1335,0.047999
1336,0.0498607
1337,0.0812902
1338,0.0726404
1339,0.0591865
1340,0.0461474
1341,0.0494786
1342,0.0467554
1343,0.0461391
1344,0.0467618
1345,0.0461229
1346,0.0467516
1347,0.0461502
1348,0.0539411
1349,0.0646429
1350,0.0975161
1351,0.0628857
1352,0.0807057
1353,0.0896057
1354,0.0672743
1355,0.078216
1356,0.0751768
1357,0.0752826
1358,0.0672446
1359,0.0716264
1360,0.0618422
1361,0.0660807
1362,0.13511
1363,0.0713432
1364,0.0734281
1365,0.0975877
1366,0.0649173
1367,0.0719287
1368,0.0684659
1369,0.0683179
1370,0.071854
1371,0.106621
1372,0.0646251
1373,0.066827
1374,0.0631755
1375,0.0643743
1376,0.0734281
1377,0.0520315
1378,0.0620019
1379,0.144318
1380,0.0584732
1381,0.0801222
1382,0.205802
1383,0.213993
1384,0.216047
1385,0.221596
1386,0.245714
1387,0.0564582
1388,0.0693114
1389,0.237843
1390,0.128724
1391,0.147054
1392,0.223061
1393,0.223807
1394,0.244388
1395,0.215597
1396,0.0697217
1397,0.0916228
1398,0.0895977
1399,0.208683
1400,0.0752222
1401,0.0727906
1402,0.057856
1403,0.0524336
1404,0.0461271
1405,0.0565295
1406,0.0472551
1407,0.0479417
1408,0.0478767
1409,0.0479043
1410,0.0478733
1411,0.049126
1412,0.0485022
1413,0.0484736
1414,0.0531997
1415,0.0508225
1416,0.0455205
1417,0.0569528
1418,0.0461247
1419,0.07344
1420,0.080047
1421,0.0723981
1422,0.061212
1423,0.046135
1424,0.0522545
1425,0.0412068
1426,0.0753545
1427,0.0646468
1428,0.060928
1429,0.0858201
1430,0.107347
1431,0.0772857
1432,0.0792779
1433,0.0658644
1434,0.0740426
1435,0.078015
1436,0.0868353
1437,0.0758021
1438,0.096101
1439,0.0682607
1440,0.0641023
1441,0.0701996
1442,0.0724788
1443,0.094341
1444,0.110107
1445,0.088496
1446,0.112828
1447,0.136729
1448,0.0755947
1449,0.0779197
1450,0.0793339
1451,0.0726004
1452,0.0727919
1453,0.0834945
1454,0.236614
1455,0.0906398
1456,0.10614
1457,0.0804037
1458,0.0782942
1459,0.079488
1460,0.0882857
1461,0.0767327
1462,0.0657801
1463,0.0668693
1464,0.138694
1465,0.0726884
1466,0.0743203
1467,0.0976821
1468,0.0743591
1469,0.102394
1470,0.0797344
1471,0.0754518
1472,0.076668
1473,0.072455
1474,0.182405
1475,0.217378
1476,0.259851
1477,0.221624
1478,0.211341
1479,0.0692168
1480,0.0646578
1481,0.0511854
1482,0.047447
1483,0.049841
1484,0.0461207
1485,0.0418032
1486,0.0502523
1487,0.0461145
1488,0.0609776
1489,0.0851777
1490,0.0671659
1491,0.0505391
1492,0.0473883
1493,0.0467327
1494,0.0467526
1495,0.0467601
1496,0.0467398
1497,0.0467538
1498,0.0467382
1499,0.0467426
1500,0.0467664
1501,0.0467373
1502,0.0461241
1503,0.0563096
1504,0.0476732
1505,0.0562957
1506,0.0569344
1507,0.0563054
1508,0.0549546
1509,0.0563359
1510,0.0512554
1511,0.054921
1512,0.0518518
1513,0.0506104
1514,0.0486424
1515,0.0472867
1516,0.0569161
1517,0.0482807
1518,0.0418242
1519,0.0499974
1520,0.0461609
1521,0.0532114
1522,0.0532222
1523,0.0559502
1524,0.0461587
1525,0.0575718
1526,0.0559269
1527,0.0532284
1528,0.0569304
1529,0.0569332
1530,0.0582467
1531,0.0559113
1532,0.051365
1533,0.0502453
1534,0.0502415
1535,0.0461573
1536,0.0749246
1537,0.0678004
1538,0.0613428
1539,0.0461498
1540,0.0522505
1541,0.0429304
1542,0.0521942
1543,0.0446896
1544,0.0521887
1545,0.065691
1546,0.0780217
1547,0.0573382
1548,0.0983853
1549,0.0655899
1550,0.0641119
1551,0.0695376
1552,0.074452
1553,0.0763264
1554,0.0734608
1555,0.0716031
1556,0.0887688
1557,0.0707242
1558,0.107288
1559,0.105591
1560,0.0818827
1561,0.0754984
1562,0.0721785
1563,0.0716823
1564,0.0725623
1565,0.0719186
1566,0.0703509
1567,0.203039
1568,0.12355
1569,0.078263
1570,0.0783433
1571,0.214904
1572,0.0691541
1573,0.070091
1574,0.297216
1575,0.0767594
1576,0.075288
1577,0.0717268
1578,0.0730072
1579,0.270233
1580,0.0759783
1581,0.0691702
1582,0.112115
1583,0.139793
1584,0.152829
1585,0.226591
1586,0.148559
1587,0.307873
1588,0.0744397
1589,0.0695108
1590,0.0681395
1591,0.0609191
1592,0.053631
1593,0.0448899
1594,0.0486402
1595,0.0424207
1596,0.0467434
1597,0.0424224
1598,0.0461363
1599,0.0770708
1600,0.0726922
1601,0.0670326
1602,0.0662819
1603,0.0703163
1604,0.0906587
1605,0.0902461
1606,0.0816431
1607,0.095668
1608,0.0919323
1609,0.0757771
1610,0.0686458
1611,0.0722666
1612,0.124049
1613,0.102264
1614,0.0697649
1615,0.0863286
1616,0.0600993
1617,0.0662022
1618,0.0712853
1619,0.0840303
1620,0.114729
1621,0.0776529
1622,0.0736247
1623,0.0730576
1624,0.0748506
1625,0.0767077
1626,0.0769641
1627,0.211297
1628,0.210796
1629,0.205528
1630,0.196577
1631,0.198581
1632,0.206143
1633,0.203842
1634,0.20157
1635,0.211209
1636,0.230437
1637,0.205419
1638,0.206287
1639,0.220156
1640,0.22057
1641,0.221103
1642,0.213455
1643,0.0751528
1644,0.0736884
1645,0.0554738
1646,0.0511585
1647,0.0461437
1648,0.045571
1649,0.0500064
1650,0.0500058
1651,0.0500271
1652,0.058271
1653,0.0442096
1654,0.0532174
1655,0.0455411
1656,0.0461492
1657,0.0797705
1658,0.0771473
1659,0.0655738
1660,0.0673902
1661,0.0461255
1662,0.0484739
1663,0.057897
1664,0.0476306
1665,0.0491479
1666,0.0476451
1667,0.0490869
1668,0.0476377
1669,0.0491027
1670,0.0508154
1671,0.0803587
1672,0.072945
1673,0.0650369
1674,0.063008
1675,0.0640935
1676,0.0731538
1677,0.0579763
1678,0.0613871
1679,0.114671
1680,0.0765854
1681,0.0640604
1682,0.0753495
1683,0.0791156
1684,0.0683343
1685,0.0726586
1686,0.0924749
1687,0.0787603
1688,0.0866099
1689,0.113306
1690,0.0714448
1691,0.0741256
1692,0.0884804
1693,0.0876394
1694,0.0730031
1695,0.0782345
1696,0.0691284
1697,0.0671653
1698,0.0672007
1699,0.067587
1700,0.0871309
1701,0.154318
1702,0.0753036
1703,0.0696929
1704,0.0709421
1705,0.166452
1706,0.0783364
1707,0.0818726
1708,0.222379
1709,0.0686071
1710,0.0672498
1711,0.0683141
1712,0.0716558
1713,0.0543078
1714,0.0461401
