356,0.189455
357,0.30065
358,0.131759
359,0.0944526
360,0.0834363
361,0.0855516
362,0.0733579
363,0.13062
364,0.0829194
365,0.0681654
366,0.0602033
367,0.0676755
368,0.0441842
369,0.0538189
370,0.0565075
371,0.0612706
372,0.0522969
373,0.0460358
374,0.0460885
375,0.0460588
376,0.054762
377,0.0856241
378,0.0792671
379,0.0567768
380,0.0460806
381,0.0540201
382,0.0545516
383,0.0519586
384,0.0467284
385,0.0480676
386,0.0545565
387,0.0520802
388,0.046616
389,0.0466115
390,0.0466451
391,0.046004
392,0.0653468
393,0.0622358
394,0.0561794
395,0.0567402
396,0.0561197
397,0.0512069
398,0.0547923
399,0.0547577
400,0.0516679
401,0.0504469
402,0.0504696
403,0.0561331
404,0.0454131
405,0.0567238
406,0.0557751
407,0.0499634
408,0.049977
409,0.0592713
410,0.0623549
411,0.0608681
412,0.0634331
413,0.0557852
414,0.0491978
415,0.0531204
416,0.0530451
417,0.0567653
418,0.0567445
419,0.0501221
420,0.0442188
421,0.0500926
422,0.0501683
423,0.0491506
424,0.0862469
425,0.0676471
426,0.0669849
427,0.0537433
428,0.0533369
429,0.0428287
430,0.052111
431,0.0446271
432,0.0520878
433,0.0653913
434,0.0919268
435,0.0765793
436,0.0713802
437,0.0829093
438,0.0708519
439,0.0681608
440,0.0849601
441,0.07234
442,0.0766352
443,0.0826654
444,0.11532
445,0.10047
446,0.0681879
447,0.0776554
448,0.0798902
449,0.0745374
450,0.0876051
451,0.0767796
452,0.0879657
453,0.127382
454,0.11222
455,0.181265
456,0.139114
457,0.10852
458,0.121535
459,0.130446
460,0.176422
461,0.135163
462,0.255486
463,0.0524045
464,0.0777923
465,0.0902357
466,0.0617031
467,0.0672984
468,0.0473304
469,0.0719257
470,0.0587304
471,0.0466136
472,0.0520813
473,0.046078
474,0.0423435
475,0.0783313
476,0.073094
477,0.0625549
478,0.0622765
479,0.072701
480,0.0758105
481,0.087029
482,0.100222
483,0.115958
484,0.100071
485,0.111643
486,0.0745012
487,0.126417
488,0.101577
489,0.100097
490,0.0689235
491,0.06984
492,0.0854022
493,0.0886119
494,0.0816931
495,0.0703359
496,0.0819462
497,0.0806107
498,0.0729367
499,0.0982477
500,0.0853914
501,0.0799359
502,0.0867324
503,0.0935073
504,0.0774676
505,0.0752459
506,0.0641018
507,0.0662301
508,0.209902
509,0.196517
510,0.215166
511,0.197813
512,0.209021
513,0.205349
514,0.22251
515,0.229891
516,0.189571
517,0.213945
518,0.214926
519,0.216647
520,0.0902325
521,0.057671
522,0.0529012
523,0.0645221
524,0.0626034
525,0.0619564
526,0.0517376
527,0.0530636
528,0.0553962
529,0.0459983
530,0.0498743
531,0.049111
532,0.050111
533,0.0460077
534,0.0762757
535,0.0676208
536,0.0584046
537,0.0470574
538,0.0571773
539,0.0627881
540,0.0520706
541,0.0524009
542,0.047529
543,0.0490472
544,0.0557842
545,0.047504
546,0.0858344
547,0.073944
548,0.0761115
549,0.103987
550,0.066306
551,0.0867911
552,0.0803284
553,0.135455
554,0.119061
555,0.110629
556,0.076959
557,0.0979491
558,0.07885
559,0.0891776
560,0.0744383
561,0.0683443
562,0.119381
563,0.0739649
564,0.0959002
565,0.0722467
566,0.0772614
567,0.0737235
568,0.0858557
569,0.0802338
570,0.0846861
571,0.0766767
572,0.0663841
573,0.110495
574,0.062194
575,0.0544152
576,0.0660335
577,0.0970409
578,0.0704638
579,0.0689404
580,0.0690854
581,0.0581628
582,0.0652741
583,0.0811631
584,0.247113
585,0.201659
586,0.196846
587,0.204809
588,0.222593
589,0.232326
590,0.09673
591,0.232893
592,0.0830888
593,0.227584
594,0.214509
595,0.23059
596,0.263135
597,0.078046
598,0.0776307
599,0.0655181
600,0.0595371
601,0.0475764
602,0.0533988
603,0.057098
604,0.062342
605,0.055651
606,0.0626805
607,0.0463672
608,0.0572857
609,0.0628218
610,0.0533682
611,0.0543726
612,0.0576929
613,0.0529372
614,0.0498955
615,0.0501908
616,0.0588802
617,0.0571344
618,0.0791781
619,0.0679873
620,0.0699118
621,0.0529261
622,0.0463356
623,0.0530932
624,0.0466745
625,0.0460614
626,0.046689
627,0.0460821
628,0.0466777
629,0.0460406
630,0.0638055
631,0.0681005
632,0.0702858
633,0.0634884
634,0.0648465
635,0.0800535
636,0.127022
637,0.0750007
638,0.104494
639,0.0681009
640,0.092943
641,0.153458
642,0.0718803
643,0.0865402
644,0.0828082
645,0.0689793
646,0.0732183
647,0.227224
648,0.212253
649,0.213817
650,0.247567
651,0.131409
652,0.119904
653,0.149464
654,0.17939
655,0.166151
656,0.0566676
657,0.235411
658,0.228274
659,0.251134
660,0.239764
661,0.0940442
662,0.0772069
663,0.0639024
664,0.0568738
665,0.0429801
666,0.0429921
667,0.0471377
668,0.0502231
669,0.0419871
670,0.0423391
671,0.0460696
672,0.0478042
673,0.0460714
674,0.043531
675,0.0537976
676,0.0434733
677,0.0460729
678,0.0556773
679,0.0494732
680,0.0574285
681,0.0460669
682,0.0549292
683,0.0548228
684,0.0548388
685,0.0548303
686,0.057258
687,0.0640733
688,0.0581037
689,0.0548593
690,0.0611321
691,0.0626572
692,0.0551855
693,0.0552254
694,0.0552482
695,0.0551961
696,0.0551928
697,0.0551887
698,0.0552059
699,0.0551718
700,0.0534785
701,0.047313
702,0.0521099
703,0.0462352
704,0.0454736
705,0.0521265
706,0.0551894
707,0.0559701
708,0.0610217
709,0.0608895
710,0.0656228
711,0.0535107
712,0.0562178
713,0.0521291
714,0.056211
715,0.0521065
716,0.0585389
717,0.0417826
718,0.0498091
719,0.0471792
720,0.0462089
721,0.0522965
722,0.0530772
723,0.0590273
724,0.0491777
725,0.0460707
726,0.0521857
727,0.0508294
728,0.0608902
729,0.050828
730,0.0461379
731,0.0814413
732,0.0788119
733,0.0541378
734,0.0495566
735,0.0609164
736,0.0799898
737,0.0673606
738,0.0782126
739,0.092118
740,0.0607014
741,0.0729973
742,0.0621236
743,0.0645283
744,0.0624211
745,0.110834
746,0.0619074
747,0.0743946
748,0.0941604
749,0.0864651
750,0.0778804
751,0.0764751
752,0.0796878
753,0.0820667
754,0.112229
755,0.0857136
756,0.0808234
757,0.0937209
758,0.0818204
759,0.247905
760,0.0828584
761,0.0934199
762,0.085357
763,0.217907
764,0.20671
765,0.215357
766,0.21939
767,0.221171
768,0.231284
769,0.223741
770,0.236686
771,0.208652
772,0.225027
773,0.211409
774,0.237006
775,0.196231
776,0.233344
777,0.22812
778,0.197515
779,0.203038
780,0.0693329
781,0.241395
782,0.226178
783,0.0804014
784,0.0818601
785,0.046157
786,0.0567904
787,0.0423322
788,0.0454159
789,0.0554779
790,0.0501865
791,0.0572683
792,0.0829473
793,0.0713244
794,0.0677048
795,0.0535231
796,0.042341
797,0.0460602
798,0.0559489
799,0.0590949
800,0.0619968
801,0.0703267
802,0.0509813
803,0.0454585
804,0.0564208
805,0.0454615
806,0.0564298
807,0.0461059
808,0.0561696
809,0.0510954
810,0.0561845
811,0.051704
812,0.0613507
813,0.0589824
814,0.0501849
815,0.0491117
816,0.0491766
817,0.0567755
818,0.0558305
819,0.0568222
820,0.0568328
821,0.0558253
822,0.0481654
823,0.0488097
824,0.0530749
825,0.0558153
826,0.0575778
827,0.0538005
828,0.0582252
829,0.0491547
830,0.0530782
831,0.0531029
832,0.0567749
833,0.0498797
834,0.0455029
835,0.0495044
836,0.057708
837,0.0460434
838,0.0461047
839,0.0732938
840,0.067636
841,0.0611976
842,0.0461413
843,0.0520919
844,0.0485675
845,0.0608634
846,0.044801
847,0.0521722
848,0.0658339
849,0.104176
850,0.094729
851,0.091229
852,0.0758635
853,0.0664034
854,0.0960968
855,0.086407
856,0.0735018
857,0.0701603
858,0.0705182
859,0.0760585
860,0.0900076
861,0.0596546
862,0.0758797
863,0.0773468
864,0.0767576
865,0.0801138
866,0.0710265
867,0.229092
868,0.133145
869,0.136433
870,0.123466
871,0.182071
872,0.154538
873,0.0825333
874,0.0792534
875,0.101641
876,0.114509
877,0.0883039
878,0.0769868
879,0.097312
880,0.0768214
881,0.0754034
882,0.208149
883,0.0916379
884,0.0777706
885,0.0734971
886,0.193882
887,0.0667909
888,0.0563159
889,0.0544836
890,0.0643997
891,0.042577
892,0.0407547
893,0.0500574
894,0.0537829
895,0.0420267
896,0.0480127
897,0.0426123
898,0.0622219
899,0.0949184
900,0.0879546
901,0.0672118
902,0.0469454
903,0.0475565
904,0.0814963
905,0.0736847
906,0.0828829
907,0.0759993
908,0.0989271
909,0.0744622
910,0.0833315
911,0.105814
912,0.0767964
913,0.0744611
914,0.0724815
915,0.0868176
916,0.0922695
917,0.0814865
918,0.0668555
919,0.0654508
920,0.14443
921,0.0745541
922,0.108193
923,0.0663354
924,0.0776417
925,0.098338
926,0.0766924
927,0.0819066
928,0.0885581
929,0.097397
930,0.222361
931,0.213542
932,0.206197
933,0.191698
934,0.207641
935,0.21725
936,0.217901
937,0.22343
938,0.217473
939,0.0988393
940,0.246925
941,0.219125
942,0.0788487
943,0.0698144
944,0.0580524
945,0.0507976
946,0.0463042
947,0.054678
948,0.0619426
949,0.0536957
950,0.0533657
951,0.0468368
952,0.0463554
953,0.0463246
954,0.0501682
955,0.0592993
956,0.0574862
957,0.0504059
958,0.0612495
959,0.0749871
960,0.0790578
961,0.0628179
962,0.0463529
963,0.0483961
964,0.0510109
965,0.0456809
966,0.0517821
967,0.0575283
968,0.0584975
969,0.0478964
970,0.0493165
971,0.0837836
972,0.0960937
973,0.0772943
974,0.0810083
975,0.0682913
976,0.0740976
977,0.071779
978,0.0646061
979,0.093024
980,0.122067
981,0.0777442
982,0.062772
983,0.0768461
984,0.0939678
985,0.0765303
986,0.0816335
987,0.140847
988,0.0968168
989,0.0944645
990,0.0783817
991,0.0714183
992,0.0764761
993,0.0784044
994,0.0739716
995,0.085261
996,0.0776454
997,0.0707748
998,0.080676
999,0.239278
1000,0.252818
1001,0.218334
1002,0.271865
1003,0.104074
1004,0.180202
1005,0.307535
1006,0.142203
1007,0.294359
1008,0.0839217
1009,0.0716439
1010,0.0550642
1011,0.0578561
1012,0.0523996
1013,0.0555171
1014,0.0551184
1015,0.0527716
1016,0.0456733
1017,0.0495135
1018,0.0540939
1019,0.0491614
1020,0.0457048
1021,0.0523986
1022,0.0463186
1023,0.052195
1024,0.050874
1025,0.0463152
1026,0.0517355
1027,0.0576933
1028,0.0533392
1029,0.0555152
1030,0.0643656
1031,0.0464234
1032,0.0506305
1033,0.0463315
1034,0.0512907
1035,0.0462922
1036,0.0425778
1037,0.046292
1038,0.0544014
1039,0.0606927
1040,0.0551362
1041,0.0419619
1042,0.0469559
1043,0.0521245
1044,0.0631696
1045,0.0557098
1046,0.0557436
1047,0.0557364
1048,0.0528124
1049,0.0527799
1050,0.052746
1051,0.0527502
1052,0.0595115
1053,0.0608173
1054,0.0456964
1055,0.0463073
1056,0.0491848
1057,0.0540832
1058,0.0459919
1059,0.0419702
1060,0.0554982
1061,0.0470256
1062,0.0475676
1063,0.0500695
1064,0.0475754
1065,0.0454915
1066,0.0463255
1067,0.0462827
1068,0.046918
1069,0.0475537
1070,0.0481601
1071,0.053017
1072,0.0494457
1073,0.0485359
1074,0.0707144
1075,0.0820537
1076,0.0643014
1077,0.061506
1078,0.0462541
1079,0.0584581
1080,0.0547985
1081,0.0473634
1082,0.0469199
1083,0.0462993
1084,0.0471839
1085,0.0505478
1086,0.0666318
1087,0.0477026
1088,0.0463314
1089,0.079504
1090,0.106004
1091,0.0893417
1092,0.0773886
1093,0.0724988
1094,0.0667568
1095,0.0767853
1096,0.0864691
1097,0.0730042
1098,0.0786895
1099,0.0683548
1100,0.129407
1101,0.0769531
1102,0.0854966
1103,0.0807078
1104,0.102442
1105,0.0763857
1106,0.0747332
1107,0.0725682
1108,0.0713789
1109,0.0757648
1110,0.0753059
1111,0.0889557
1112,0.131087
1113,0.0780584
1114,0.0834705
1115,0.0744084
1116,0.201196
1117,0.0817712
1118,0.0791461
1119,0.147464
1120,0.0837455
1121,0.085304
1122,0.0664641
1123,0.046311
1124,0.045678
1125,0.0531007
1126,0.0618611
1127,0.0632048
1128,0.0688645
1129,0.0771396
1130,0.0762823
1131,0.0703584
1132,0.0706886
1133,0.0799342
1134,0.0619042
1135,0.0571192
1136,0.0636506
1137,0.0533622
1138,0.0602903
1139,0.0571243
1140,0.0463201
1141,0.0535085
1142,0.0571402
1143,0.0457055
1144,0.0510963
1145,0.0540861
1146,0.0524845
1147,0.0811545
1148,0.0796944
1149,0.0621289
1150,0.0463292
1151,0.0462911
1152,0.0524047
1153,0.0941252
1154,0.0855339
1155,0.0627871
1156,0.0999053
1157,0.0760008
1158,0.095214
1159,0.0756359
1160,0.0929018
1161,0.0708737
1162,0.0935534
1163,0.0722565
1164,0.098461
1165,0.0707944
1166,0.0751983
1167,0.0788685
1168,0.0847097
1169,0.0770181
1170,0.0799464
1171,0.11436
1172,0.229388
1173,0.216303
1174,0.222087
1175,0.200436
1176,0.214529
1177,0.208159
1178,0.219174
1179,0.208258
1180,0.22538
1181,0.218474
1182,0.210855
1183,0.0922932
1184,0.0676096
1185,0.0724041
1186,0.0538376
1187,0.046301
1188,0.0441297
1189,0.0547761
1190,0.0497043
1191,0.0409922
1192,0.0506319
1193,0.0448546
1194,0.0394921
1195,0.0456883
1196,0.0432477
1197,0.0420046
1198,0.0468734
1199,0.046906
1200,0.043209
1201,0.0431784
1202,0.0425571
1203,0.0812011
1204,0.0782972
1205,0.0590138
1206,0.0555165
1207,0.0513674
1208,0.0468984
1209,0.0469361
1210,0.0469092
1211,0.0469349
1212,0.0470158
1213,0.0469645
1214,0.046914
1215,0.0469261
1216,0.0529982
1217,0.0659507
1218,0.0667182
1219,0.0599177
1220,0.0571831
1221,0.0564561
1222,0.0514633
1223,0.0565344
1224,0.0508092
1225,0.0494225
1226,0.0492833
1227,0.0494324
1228,0.0571776
1229,0.0555688
1230,0.0655572
1231,0.0533773
1232,0.0655266
1233,0.0538205
1234,0.0561032
1235,0.0533566
1236,0.0524211
1237,0.0417377
1238,0.0571308
1239,0.0597051
1240,0.0667407
1241,0.0596444
1242,0.0570594
1243,0.0570791
1244,0.0510545
1245,0.0501934
1246,0.0504837
1247,0.05039
1248,0.0463314
1249,0.082136
1250,0.0794141
1251,0.069646
1252,0.0612948
1253,0.0457036
1254,0.0463255
1255,0.0585511
1256,0.0438356
1257,0.0463204
1258,0.0579368
1259,0.0818139
1260,0.0866114
1261,0.0854447
1262,0.0694244
1263,0.0755542
1264,0.0683796
1265,0.0721871
1266,0.0792528
1267,0.0891973
1268,0.0722777
1269,0.0996223
1270,0.0866046
1271,0.0793623
1272,0.0892056
1273,0.071683
1274,0.12159
1275,0.120552
1276,0.0849137
1277,0.110076
1278,0.0695374
1279,0.0721677
1280,0.0714906
1281,0.0734642
1282,0.0837863
1283,0.085005
1284,0.0715429
1285,0.191854
1286,0.150457
1287,0.0717333
1288,0.072929
1289,0.076467
1290,0.0803822
1291,0.101755
1292,0.0808446
1293,0.215777
1294,0.250842
1295,0.318373
1296,0.267939
1297,0.261206
1298,0.0867105
1299,0.0773411
1300,0.0737002
1301,0.0610407
1302,0.0468995
1303,0.054076
1304,0.0547618
1305,0.0490286
1306,0.0469338
1307,0.0481285
1308,0.0469371
1309,0.0481429
1310,0.0469376
1311,0.0526148
1312,0.0547885
1313,0.0504648
1314,0.0469278
1315,0.0481573
1316,0.0469388
1317,0.0520218
1318,0.0548433
1319,0.0562338
1320,0.0490285
1321,0.048157
1322,0.051097
1323,0.0576803
1324,0.0478797
1325,0.0463567
1326,0.0547562
1327,0.058726
1328,0.0471398
1329,0.0486814
1330,0.0571053
1331,0.0486677
1332,0.0524127
1333,0.0486586
1334,0.0568674
1335,0.0655572
1336,0.0555229
1337,0.0506202
1338,0.0475817
1339,0.0785603
1340,0.0736133
1341,0.0769443
1342,0.0629289
1343,0.0595788
1344,0.0773031
1345,0.0959064
1346,0.088889
1347,0.0890027
1348,0.101134
1349,0.102872
1350,0.0921503
1351,0.0828207
1352,0.105592
1353,0.0743208
1354,0.0714933
1355,0.119974
1356,0.0664611
1357,0.0924101
1358,0.128279
1359,0.0821662
1360,0.0742601
1361,0.0923842
1362,0.0764946
1363,0.0763635
1364,0.0884321
1365,0.0944679
1366,0.0777951
1367,0.220491
1368,0.215454
1369,0.208907
1370,0.211849
1371,0.205367
1372,0.204251
1373,0.200019
1374,0.224776
1375,0.222086
1376,0.218518
1377,0.231593
1378,0.217971
1379,0.253008
1380,0.230067
1381,0.248126
1382,0.251804
1383,0.238139
1384,0.0764696
1385,0.0648747
1386,0.0611687
1387,0.0537205
1388,0.0580719
1389,0.0463423
1390,0.0534611
1391,0.0493378
1392,0.0533562
1393,0.0515333
1394,0.0494226
1395,0.0504015
1396,0.0462899
1397,0.0746712
1398,0.0680642
1399,0.0545095
1400,0.0462994
1401,0.0488127
1402,0.0462688
1403,0.0477636
1404,0.0492581
1405,0.0462908
1406,0.0478236
1407,0.0492928
1408,0.0561918
1409,0.093521
1410,0.0750094
1411,0.0637809
1412,0.0859511
1413,0.0685026
1414,0.0665871
1415,0.0932627
1416,0.0967907
1417,0.102893
1418,0.0704782
1419,0.0760478
1420,0.0711267
1421,0.109049
1422,0.117921
1423,0.13547
1424,0.0855485
1425,0.109114
1426,0.0889255
1427,0.105361
1428,0.0805164
1429,0.0681196
1430,0.0676563
1431,0.213249
1432,0.236028
1433,0.237911
1434,0.279039
1435,0.0775133
1436,0.135014
1437,0.236554
1438,0.150879
1439,0.169078
1440,0.160531
1441,0.0871683
1442,0.140176
1443,0.0981195
1444,0.265912
1445,0.240069
1446,0.0764985
1447,0.0738129
1448,0.237655
1449,0.234701
1450,0.281149
1451,0.106122
1452,0.107053
1453,0.0873627
1454,0.087543
1455,0.0739227
1456,0.117039
1457,0.270118
1458,0.22167
1459,0.269127
1460,0.248244
1461,0.270547
1462,0.250874
1463,0.28404
1464,0.1163
1465,0.217358
1466,0.215409
1467,0.212532
1468,0.215578
1469,0.22876
1470,0.228048
1471,0.24659
1472,0.0794982
1473,0.0794182
1474,0.0541111
1475,0.0547788
1476,0.0611954
1477,0.0560941
1478,0.0534019
1479,0.0533232
1480,0.0577648
1481,0.0654798
1482,0.0541936
1483,0.0523678
1484,0.0624539
1485,0.0492352
1486,0.0523973
1487,0.0533581
1488,0.0492547
1489,0.0553224
1490,0.0507378
1491,0.0525985
1492,0.0548486
1493,0.0481388
1494,0.0665674
1495,0.076956
1496,0.071004
1497,0.0593777
1498,0.0464241
1499,0.0569608
1500,0.0547269
1501,0.0464187
1502,0.0468888
1503,0.0462997
1504,0.0469152
1505,0.0462675
1506,0.0598777
1507,0.0744143
1508,0.0908886
1509,0.0993409
1510,0.0652766
1511,0.122305
1512,0.0744636
1513,0.0756263
1514,0.0722522
1515,0.0868442
1516,0.0839039
1517,0.0905567
1518,0.0859959
1519,0.0756472
1520,0.0718877
1521,0.0719453
1522,0.0760227
1523,0.0731279
1524,0.0749919
1525,0.0802582
1526,0.116304
1527,0.219993
1528,0.246016
1529,0.207649
1530,0.198737
1531,0.213913
1532,0.112199
1533,0.0930282
1534,0.101397
1535,0.240362
1536,0.0727062
1537,0.244815
1538,0.254739
1539,0.20681
1540,0.284877
1541,0.0611536
1542,0.246759
1543,0.257337
1544,0.0976438
1545,0.086363
1546,0.0746209
1547,0.0872534
1548,0.101674
1549,0.0932314
1550,0.0804047
1551,0.0957211
1552,0.0955063
1553,0.0790142
1554,0.0837953
1555,0.0911763
1556,0.225169
1557,0.200436
1558,0.233721
1559,0.231273
1560,0.219034
1561,0.0780859
1562,0.0636907
1563,0.0510719
1564,0.0612833
1565,0.0523819
1566,0.0554559
1567,0.0550852
1568,0.0578727
1569,0.0644195
1570,0.0567549
1571,0.0523908
1572,0.0487013
1573,0.0480316
1574,0.0481052
1575,0.0480448
1576,0.0530677
1577,0.0561051
1578,0.0503234
1579,0.0499076
1580,0.0523905
1581,0.0523733
1582,0.0524542
1583,0.0474122
1584,0.0503622
1585,0.0462989
1586,0.0726792
1587,0.0792286
1588,0.0806928
1589,0.0603046
1590,0.046317
1591,0.0523333
1592,0.0568286
1593,0.0638699
1594,0.0639297
1595,0.103444
1596,0.0631034
1597,0.103852
1598,0.102057
1599,0.0910199
1600,0.0727938
1601,0.0850259
1602,0.0786638
1603,0.0863435
1604,0.0618698
1605,0.0657224
1606,0.0716924
1607,0.127043
1608,0.0804367
1609,0.103181
1610,0.0794827
1611,0.0872443
1612,0.0810632
1613,0.0731354
1614,0.0863663
1615,0.109528
1616,0.0720383
1617,0.0762968
1618,0.0848207
1619,0.0848257
1620,0.0882903
1621,0.0822063
1622,0.0725592
1623,0.0716343
1624,0.077204
1625,0.0836045
1626,0.0776051
1627,0.189042
1628,0.0698846
1629,0.0909973
1630,0.147771
1631,0.144026
1632,0.305813
1633,0.0934355
1634,0.0986362
1635,0.188826
1636,0.186405
1637,0.151481
1638,0.234643
1639,0.251441
1640,0.0679058
1641,0.0773969
1642,0.0614733
1643,0.0642655
1644,0.0426006
1645,0.0563149
1646,0.0540803
1647,0.0462486
1648,0.0463147
1649,0.0612105
1650,0.085519
1651,0.0791343
1652,0.0568176
1653,0.0466661
1654,0.0527412
1655,0.0469234
1656,0.0469361
1657,0.0469481
1658,0.0482948
1659,0.0547556
1660,0.0523317
1661,0.0469033
1662,0.0469374
1663,0.0463114
1664,0.0582049
1665,0.0558492
1666,0.0614246
1667,0.0570929
1668,0.0565223
1669,0.0551354
1670,0.0565107
1671,0.0514332
1672,0.0551665
1673,0.0532828
1674,0.0514422
1675,0.0508781
1676,0.0564746
1677,0.0456845
1678,0.0570956
1679,0.0560941
1680,0.0533894
1681,0.0490995
1682,0.0534088
1683,0.0561642
1684,0.053416
1685,0.0500257
1686,0.0521268
1687,0.0623155
1688,0.0463013
1689,0.0561638
1690,0.0463115
1691,0.0561822
1692,0.057121
1693,0.0457912
1694,0.0457191
1695,0.0504433
1696,0.0463356
1697,0.0751271
1698,0.0680694
1699,0.0615736
1700,0.0463676
1701,0.0524209
1702,0.0431481
1703,0.0524289
1704,0.0515841
1705,0.060768
1706,0.0838334
1707,0.0851836
1708,0.0793854
1709,0.0825449
1710,0.124191
1711,0.0579572
1712,0.0815938
1713,0.0869793
1714,0.0735716
1715,0.0691882
